city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,43,1015,3.6,0,2025-07-15 16:22:45
Ariana,33.0,43,1015,3.6,0,2025-07-15 16:22:45
Ben Arous,32.6,26,1014,4.29,0,2025-07-15 16:22:45
Manouba,36.36,23,1014,6.35,0,2025-07-15 16:22:45
Nabeul,30.39,47,1014,4.31,0,2025-07-15 16:22:45
Zaghouan,35.15,22,1014,4.13,0,2025-07-15 16:22:45
Bizerte,33.99,40,1015,5.66,0,2025-07-15 16:22:45
Beja,37.63,18,1014,7.0,0,2025-07-15 16:22:45
Jendouba,39.13,15,1015,4.93,0,2025-07-15 16:22:45
Kef,38.03,13,1014,8.66,0,2025-07-15 16:22:45
Siliana,36.46,14,1014,4.53,0,2025-07-15 16:22:45
Kasserine,38.23,14,1014,4.49,0,2025-07-15 16:22:45
Sidi Bouzid,38.22,20,1013,6.81,0,2025-07-15 16:22:45
Kairouan,39.01,19,1013,3.09,0,2025-07-15 16:22:45
Kébili,42.92,13,1011,3.85,0,2025-07-15 16:22:45
Tozeur,42.25,19,1011,4.63,0,2025-07-15 16:22:46
Gabès,35.99,26,1014,4.12,0,2025-07-15 16:22:46
Medenine,33.33,32,1014,5.57,0,2025-07-15 16:22:46
Tataouine,40.68,13,1012,6.55,0,2025-07-15 16:22:46
Mahdia,30.18,42,1014,4.3,0,2025-07-15 16:22:46
Monastir,31.91,40,1015,4.63,0,2025-07-15 16:22:46
Sousse,31.97,40,1014,4.63,0,2025-07-15 16:22:46
Sfax,32.08,45,1014,4.63,0,2025-07-15 16:22:46
Gafsa,40.13,21,1013,2.57,0,2025-07-15 16:22:46
