city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1021,2.06,0,2025-02-25 23:13:51
Ariana,13.0,88,1021,2.06,0,2025-02-25 23:13:51
Ben Arous,12.6,83,1021,1.34,0,2025-02-25 23:13:51
Manouba,11.16,91,1022,1.73,0,2025-02-25 23:13:51
Nabeul,13.99,81,1021,2.5,0,2025-02-25 23:13:51
Zaghouan,10.42,78,1021,0.84,0,2025-02-25 23:13:51
Bizerte,10.99,93,1021,0.0,0,2025-02-25 23:13:52
Beja,10.63,71,1022,1.03,0,2025-02-25 23:13:52
Jendouba,10.13,62,1022,0.6,0,2025-02-25 23:13:52
Kef,11.33,66,1021,0.6,0,2025-02-25 23:13:52
Siliana,10.38,65,1021,1.02,0,2025-02-25 23:13:52
Kasserine,12.47,59,1021,2.46,0,2025-02-25 23:13:52
Sidi Bouzid,13.19,57,1022,5.46,0,2025-02-25 23:13:52
Kairouan,13.01,82,1021,0.51,0,2025-02-25 23:13:52
Kébili,14.54,39,1024,3.96,0,2025-02-25 23:13:52
Tozeur,16.25,39,1023,7.2,0,2025-02-25 23:13:52
Gabès,13.99,51,1023,4.12,0,2025-02-25 23:13:52
Medenine,14.15,47,1024,4.03,0,2025-02-25 23:13:52
Tataouine,12.14,44,1025,1.25,0,2025-02-25 23:13:52
Mahdia,15.09,55,1022,3.72,0,2025-02-25 23:13:52
Monastir,13.91,88,1021,1.03,0,2025-02-25 23:13:52
Sousse,13.97,88,1021,1.03,0,2025-02-25 23:13:52
Sfax,11.08,93,1022,2.57,0,2025-02-25 23:13:53
Gafsa,12.13,54,1023,3.09,0,2025-02-25 23:13:53
