city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,44,1014,1.54,0,2025-05-22 09:17:50
Ariana,25.0,44,1014,1.54,0,2025-05-22 09:17:50
Ben Arous,24.6,48,1014,3.53,0,2025-05-22 09:17:50
Manouba,24.76,46,1014,3.9,0,2025-05-22 09:17:50
Nabeul,23.13,63,1015,3.92,0,2025-05-22 09:17:50
Zaghouan,22.53,49,1015,5.69,0,2025-05-22 09:17:50
Bizerte,24.99,44,1014,1.54,0,2025-05-22 09:17:50
Beja,24.44,52,1014,2.35,0,2025-05-22 09:17:51
Jendouba,22.13,57,1014,1.55,0,2025-05-22 09:17:51
Kef,22.62,56,1014,4.15,0,2025-05-22 09:17:51
Siliana,21.05,54,1015,3.77,0,2025-05-22 09:17:51
Kasserine,21.39,62,1015,1.55,0,2025-05-22 09:17:51
Sidi Bouzid,22.47,50,1015,3.65,0,2025-05-22 09:17:51
Kairouan,23.01,60,1015,1.03,0,2025-05-22 09:17:51
Kébili,28.56,34,1012,6.65,0,2025-05-22 09:17:51
Tozeur,27.25,36,1013,12.86,0,2025-05-22 09:17:51
Gabès,24.99,57,1015,8.75,0,2025-05-22 09:17:51
Medenine,27.28,39,1013,6.23,0,2025-05-22 09:17:52
Tataouine,34.03,14,1011,7.78,0,2025-05-22 09:17:52
Mahdia,23.15,50,1016,2.98,0,2025-05-22 09:17:52
Monastir,21.91,73,1016,1.03,0,2025-05-22 09:17:52
Sousse,21.97,73,1016,1.03,0,2025-05-22 09:17:52
Sfax,22.33,60,1015,4.37,0,2025-05-22 09:17:52
Gafsa,25.13,38,1014,7.2,0,2025-05-22 09:17:52
