city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,51,1013,8.75,0,2025-02-15 15:13:49
Ariana,15.0,51,1013,8.75,0,2025-02-15 15:13:49
Ben Arous,14.6,59,1013,7.2,0,2025-02-15 15:13:49
Manouba,13.68,63,1013,7.07,0,2025-02-15 15:13:49
Nabeul,15.04,52,1012,9.81,0,2025-02-15 15:13:49
Zaghouan,12.45,53,1013,9.83,0,2025-02-15 15:13:49
Bizerte,13.21,64,1013,11.29,0,2025-02-15 15:13:49
Beja,12.42,66,1014,7.48,0,2025-02-15 15:13:49
Jendouba,11.49,66,1014,7.35,0,2025-02-15 15:13:49
Kef,11.8,69,1014,7.51,0,2025-02-15 15:13:49
Siliana,9.82,73,1013,10.37,0,2025-02-15 15:13:49
Kasserine,16.08,42,1012,9.7,0,2025-02-15 15:13:49
Sidi Bouzid,19.55,34,1012,8.58,0,2025-02-15 15:13:49
Kairouan,17.56,49,1013,9.67,0,2025-02-15 15:13:49
Kébili,19.94,30,1014,5.19,0,2025-02-15 15:13:49
Tozeur,19.97,29,1014,4.01,0,2025-02-15 15:13:49
Gabès,20.19,35,1013,8.6,0,2025-02-15 15:13:49
Medenine,21.1,31,1013,7.47,0,2025-02-15 15:13:50
Tataouine,18.64,31,1015,5.57,0,2025-02-15 15:13:50
Mahdia,17.42,52,1012,9.25,0,2025-02-15 15:13:50
Monastir,17.91,48,1012,9.26,0,2025-02-15 15:13:50
Sousse,17.97,48,1012,9.26,0,2025-02-15 15:13:50
Sfax,20.0,41,1012,7.93,0,2025-02-15 15:13:50
Gafsa,18.1,35,1013,7.04,0,2025-02-15 15:13:50
