city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1020,8.75,0,2025-04-27 23:14:51
Ariana,16.0,82,1020,8.75,0,2025-04-27 23:14:51
Ben Arous,15.6,88,1020,3.24,0,2025-04-27 23:14:52
Manouba,13.27,89,1020,2.34,0,2025-04-27 23:14:52
Nabeul,15.14,86,1020,7.48,0,2025-04-27 23:14:52
Zaghouan,11.95,87,1020,0.97,0,2025-04-27 23:14:52
Bizerte,14.61,81,1020,4.36,0,2025-04-27 23:14:52
Beja,12.04,91,1021,1.63,0,2025-04-27 23:14:52
Jendouba,10.27,93,1021,0.55,0,2025-04-27 23:14:52
Kef,10.1,90,1021,1.13,0,2025-04-27 23:14:52
Siliana,9.44,87,1021,1.5,0,2025-04-27 23:14:52
Kasserine,11.92,79,1020,3.94,0,2025-04-27 23:14:52
Sidi Bouzid,14.07,75,1021,7.24,0,2025-04-27 23:14:52
Kairouan,13.81,81,1021,6.17,0,2025-04-27 23:14:52
Kébili,19.5,51,1017,6.8,0,2025-04-27 23:14:52
Tozeur,19.57,54,1018,9.07,0,2025-04-27 23:14:52
Gabès,18.19,76,1019,6.22,0,2025-04-27 23:14:52
Medenine,17.62,81,1017,3.46,0,2025-04-27 23:14:52
Tataouine,17.45,61,1016,5.92,0,2025-04-27 23:14:53
Mahdia,17.27,79,1019,1.75,0,2025-04-27 23:14:53
Monastir,16.91,82,1020,5.14,0,2025-04-27 23:14:53
Sousse,16.97,82,1020,5.14,0,2025-04-27 23:14:53
Sfax,18.64,71,1019,4.63,0,2025-04-27 23:14:53
Gafsa,14.16,79,1019,6.37,0,2025-04-27 23:14:53
