city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,50,1021,1.54,0,2025-05-31 08:20:12
Ariana,25.0,50,1021,1.54,0,2025-05-31 08:20:12
Ben Arous,24.6,49,1021,1.99,0,2025-05-31 08:20:12
Manouba,25.33,45,1021,0.81,0,2025-05-31 08:20:12
Nabeul,24.97,55,1021,2.45,0,2025-05-31 08:20:12
Zaghouan,22.97,45,1021,2.09,0,2025-05-31 08:20:12
Bizerte,26.99,47,1020,3.09,0,2025-05-31 08:20:12
Beja,25.01,42,1021,0.31,0,2025-05-31 08:20:12
Jendouba,23.13,45,1021,1.1,0,2025-05-31 08:20:12
Kef,22.01,40,1022,1.68,0,2025-05-31 08:20:12
Siliana,20.6,41,1022,2.02,0,2025-05-31 08:20:12
Kasserine,22.29,32,1022,3.12,0,2025-05-31 08:20:12
Sidi Bouzid,23.62,37,1021,2.79,0,2025-05-31 08:20:12
Kairouan,25.01,44,1021,1.03,0,2025-05-31 08:20:12
Kébili,24.79,35,1021,4.09,0,2025-05-31 08:20:12
Tozeur,26.25,41,1021,3.6,0,2025-05-31 08:20:12
Gabès,24.99,44,1021,4.63,0,2025-05-31 08:20:12
Medenine,24.22,44,1020,4.18,0,2025-05-31 08:20:12
Tataouine,23.53,35,1020,6.81,0,2025-05-31 08:20:12
Mahdia,24.14,58,1021,4.29,0,2025-05-31 08:20:12
Monastir,21.91,73,1021,2.57,0,2025-05-31 08:20:12
Sousse,21.97,73,1021,2.57,0,2025-05-31 08:20:12
Sfax,25.08,38,1021,4.12,0,2025-05-31 08:20:12
Gafsa,25.13,36,1022,2.06,0,2025-05-31 08:20:12
