city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,60,1015,3.6,0,2025-05-07 11:14:17
Ariana,24.0,60,1015,3.6,0,2025-05-07 11:14:17
Ben Arous,23.6,40,1015,0.64,0,2025-05-07 11:14:17
Manouba,25.58,39,1015,2.53,0,2025-05-07 11:14:17
Nabeul,22.82,51,1015,2.41,0,2025-05-07 11:14:17
Zaghouan,22.65,45,1015,3.11,0,2025-05-07 11:14:17
Bizerte,19.13,71,1016,6.04,0,2025-05-07 11:14:17
Beja,25.06,45,1015,1.11,0,2025-05-07 11:14:17
Jendouba,24.18,46,1015,1.39,0,2025-05-07 11:14:17
Kef,23.18,49,1014,2.83,0,2025-05-07 11:14:17
Siliana,21.01,53,1015,3.69,0,2025-05-07 11:14:17
Kasserine,22.34,47,1015,3.24,0,2025-05-07 11:14:17
Sidi Bouzid,24.12,39,1015,5.27,0,2025-05-07 11:14:17
Kairouan,24.61,40,1015,1.66,0,2025-05-07 11:14:17
Kébili,28.72,28,1012,5.55,0,2025-05-07 11:14:17
Tozeur,27.24,33,1013,7.37,0,2025-05-07 11:14:17
Gabès,22.61,57,1014,7.43,0,2025-05-07 11:14:17
Medenine,24.9,43,1014,5.26,0,2025-05-07 11:14:17
Tataouine,26.94,32,1012,8.64,0,2025-05-07 11:14:17
Mahdia,21.61,56,1016,4.89,0,2025-05-07 11:14:18
Monastir,21.91,68,1016,4.63,0,2025-05-07 11:14:18
Sousse,21.97,68,1016,4.63,0,2025-05-07 11:14:18
Sfax,23.08,53,1015,5.14,0,2025-05-07 11:14:18
Gafsa,24.14,37,1014,2.15,0,2025-05-07 11:14:18
