city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1023,4.12,0,2025-03-19 04:18:27
Ariana,15.0,82,1023,4.12,0,2025-03-19 04:18:27
Ben Arous,14.6,87,1023,5.21,0,2025-03-19 04:18:27
Manouba,12.81,92,1023,3.03,0,2025-03-19 04:18:27
Nabeul,14.15,83,1024,7.87,0,2025-03-19 04:18:27
Zaghouan,11.94,93,1023,4.38,0,2025-03-19 04:18:27
Bizerte,14.99,94,1023,3.09,0,2025-03-19 04:18:27
Beja,9.41,98,1022,1.97,0,2025-03-19 04:18:27
Jendouba,9.13,97,1022,2.12,0,2025-03-19 04:18:27
Kef,9.32,87,1022,2.47,0,2025-03-19 04:18:27
Siliana,8.53,96,1023,3.34,0,2025-03-19 04:18:27
Kasserine,10.39,92,1023,2.9,0,2025-03-19 04:18:27
Sidi Bouzid,13.75,84,1022,4.58,0,2025-03-19 04:18:27
Kairouan,15.01,88,1023,0.51,0,2025-03-19 04:18:27
Kébili,16.24,77,1018,9.21,0,2025-03-19 04:18:28
Tozeur,16.25,67,1019,7.72,0,2025-03-19 04:18:28
Gabès,16.41,88,1020,6.6,0,2025-03-19 04:18:28
Medenine,16.72,77,1020,5.91,0,2025-03-19 04:18:28
Tataouine,17.52,35,1017,6.77,0,2025-03-19 04:18:28
Mahdia,15.13,78,1023,8.36,0,2025-03-19 04:18:28
Monastir,15.91,77,1023,6.17,0,2025-03-19 04:18:28
Sousse,15.97,77,1023,6.17,0,2025-03-19 04:18:28
Sfax,16.43,76,1022,7.44,0,2025-03-19 04:18:28
Gafsa,15.13,77,1021,9.26,0,2025-03-19 04:18:28
