city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.52,76,1019,5.66,0,2025-03-24 21:14:24
Ariana,12.61,85,1019,5.66,0,2025-03-24 21:14:24
Ben Arous,14.04,79,1019,3.11,0,2025-03-24 21:14:24
Manouba,10.43,86,1019,2.46,0,2025-03-24 21:14:24
Nabeul,15.47,72,1018,5.8,0,2025-03-24 21:14:24
Zaghouan,11.51,83,1019,3.78,0,2025-03-24 21:14:24
Bizerte,13.61,78,1018,5.44,0,2025-03-24 21:14:24
Beja,9.0,91,1020,1.87,0,2025-03-24 21:14:25
Jendouba,7.55,94,1020,0.47,0,2025-03-24 21:14:25
Kef,7.26,94,1020,3.46,0,2025-03-24 21:14:25
Siliana,7.32,90,1020,1.7,0,2025-03-24 21:14:25
Kasserine,12.04,71,1017,5.38,0,2025-03-24 21:14:25
Sidi Bouzid,15.98,64,1016,8.44,0,2025-03-24 21:14:25
Kairouan,15.26,67,1018,7.76,0,2025-03-24 21:14:25
Kébili,19.96,48,1013,4.57,0,2025-03-24 21:14:25
Tozeur,20.54,23,1014,6.2,0,2025-03-24 21:14:25
Gabès,17.39,76,1015,5.11,0,2025-03-24 21:14:25
Medenine,17.76,80,1015,4.8,0,2025-03-24 21:14:26
Tataouine,24.68,30,1012,2.93,0,2025-03-24 21:14:26
Mahdia,15.79,75,1017,5.58,0,2025-03-24 21:14:26
Monastir,15.77,74,1017,6.17,0,2025-03-24 21:14:26
Sousse,16.14,71,1017,6.17,0,2025-03-24 21:14:26
Sfax,16.96,70,1016,5.39,0,2025-03-24 21:14:26
Gafsa,19.12,37,1015,3.06,0,2025-03-24 21:14:26
