city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1008,6.69,0.0,2026-04-02 20:32:05
Ariana,11.0,93,1008,6.69,0.0,2026-04-02 20:32:05
Ben Arous,10.6,84,1008,8.25,0.0,2026-04-02 20:32:05
Manouba,11.07,83,1009,7.98,0.0,2026-04-02 20:32:05
Nabeul,11.88,78,1007,10.53,0.26,2026-04-02 20:32:05
Zaghouan,8.78,80,1009,10.4,0.0,2026-04-02 20:32:05
Bizerte,13.99,72,1008,10.8,0.0,2026-04-02 20:32:05
Beja,9.75,82,1010,8.74,0.0,2026-04-02 20:32:05
Jendouba,10.13,84,1011,8.13,0.13,2026-04-02 20:32:05
Kef,5.63,85,1013,7.39,0.0,2026-04-02 20:32:05
Siliana,4.65,87,1011,10.59,0.0,2026-04-02 20:32:05
Kasserine,7.0,72,1012,12.19,0.0,2026-04-02 20:32:05
Sidi Bouzid,10.3,58,1012,9.95,0.0,2026-04-02 20:32:05
Kairouan,13.01,54,1010,4.12,0.0,2026-04-02 20:32:05
Kébili,15.09,36,1012,4.78,0.0,2026-04-02 20:32:06
Tozeur,15.25,44,1013,4.63,0.0,2026-04-02 20:32:06
Gabès,15.99,36,1012,3.6,0.0,2026-04-02 20:32:06
Medenine,14.44,36,1012,3.87,0.0,2026-04-02 20:32:06
Tataouine,12.9,30,1013,2.59,0.0,2026-04-02 20:32:06
Mahdia,11.62,67,1008,12.71,0.0,2026-04-02 20:32:06
Monastir,12.91,62,1008,7.72,0.0,2026-04-02 20:32:06
Sousse,12.97,62,1009,7.72,0.0,2026-04-02 20:32:06
Sfax,15.08,41,1010,4.63,0.0,2026-04-02 20:32:06
Gafsa,13.13,50,1012,8.23,0.0,2026-04-02 20:32:06
