city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,1005,5.14,0,2026-01-23 08:26:46
Ariana,12.0,94,1004,5.14,0,2026-01-23 08:26:46
Ben Arous,11.6,82,1005,7.05,0,2026-01-23 08:26:46
Manouba,11.58,80,1005,6.75,0,2026-01-23 08:26:46
Nabeul,12.68,76,1005,9.17,0,2026-01-23 08:26:46
Zaghouan,9.18,79,1006,7.51,0,2026-01-23 08:26:46
Bizerte,12.99,88,1004,5.14,0,2026-01-23 08:26:46
Beja,10.19,84,1006,5.69,0,2026-01-23 08:26:46
Jendouba,9.13,81,1006,3.52,0,2026-01-23 08:26:46
Kef,6.35,73,1008,4.24,0,2026-01-23 08:26:46
Siliana,6.43,74,1007,6.68,0,2026-01-23 08:26:46
Kasserine,6.79,65,1009,4.56,0,2026-01-23 08:26:46
Sidi Bouzid,9.58,59,1008,6.38,0,2026-01-23 08:26:46
Kairouan,12.01,62,1006,1.54,0,2026-01-23 08:26:46
Kébili,9.65,64,1011,4.55,0,2026-01-23 08:26:46
Tozeur,8.25,81,1010,4.63,0,2026-01-23 08:26:46
Gabès,8.99,87,1009,7.72,0,2026-01-23 08:26:46
Medenine,11.81,56,1010,8.31,0,2026-01-23 08:26:46
Tataouine,9.71,60,1013,4.56,0,2026-01-23 08:26:46
Mahdia,12.37,73,1006,7.9,0,2026-01-23 08:26:46
Monastir,11.91,71,1006,3.6,0,2026-01-23 08:26:46
Sousse,11.97,71,1006,3.6,0,2026-01-23 08:26:46
Sfax,12.08,62,1007,4.12,0,2026-01-23 08:26:46
Gafsa,6.13,100,1009,2.06,0,2026-01-23 08:26:46
