city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,81,1015,1.54,0,2025-02-16 04:16:52
Ariana,9.0,81,1015,1.54,0,2025-02-16 04:16:52
Ben Arous,8.6,91,1016,3.35,0,2025-02-16 04:16:52
Manouba,5.46,93,1016,3.54,0,2025-02-16 04:16:52
Nabeul,8.67,84,1015,5.12,0,2025-02-16 04:16:52
Zaghouan,4.95,87,1016,3.48,0,2025-02-16 04:16:52
Bizerte,7.99,93,1015,0.0,0,2025-02-16 04:16:52
Beja,4.45,92,1016,2.01,0,2025-02-16 04:16:52
Jendouba,3.98,88,1016,0.84,0,2025-02-16 04:16:52
Kef,4.46,92,1016,1.62,0,2025-02-16 04:16:52
Siliana,3.58,85,1016,2.46,0,2025-02-16 04:16:53
Kasserine,7.57,78,1015,2.91,0,2025-02-16 04:16:53
Sidi Bouzid,9.66,80,1015,0.8,0,2025-02-16 04:16:53
Kairouan,7.01,81,1015,1.03,0,2025-02-16 04:16:53
Kébili,12.94,42,1014,1.48,0,2025-02-16 04:16:53
Tozeur,12.25,66,1014,4.63,0,2025-02-16 04:16:53
Gabès,6.99,93,1015,3.45,0,2025-02-16 04:16:53
Medenine,12.41,70,1016,3.76,0,2025-02-16 04:16:53
Tataouine,11.79,47,1015,1.83,0,2025-02-16 04:16:53
Mahdia,10.36,76,1015,7.13,0,2025-02-16 04:16:53
Monastir,11.91,71,1015,6.69,0,2025-02-16 04:16:53
Sousse,11.97,71,1015,6.69,0,2025-02-16 04:16:53
Sfax,7.08,87,1015,1.03,0,2025-02-16 04:16:53
Gafsa,9.13,81,1015,1.03,0,2025-02-16 04:16:53
