city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.06,80,1022,2.55,0,2026-03-03 19:37:10
Ariana,13.53,88,1022,5.56,0,2026-03-03 19:37:10
Ben Arous,13.4,85,1022,4.19,0,2026-03-03 19:37:10
Manouba,11.5,91,1022,3.2,0,2026-03-03 19:37:10
Nabeul,14.3,90,1023,7.19,0,2026-03-03 19:37:10
Zaghouan,10.59,91,1022,4.34,0,2026-03-03 19:37:11
Bizerte,14.07,86,1021,10.34,0,2026-03-03 19:37:11
Beja,12.11,74,1021,3.96,0,2026-03-03 19:37:11
Jendouba,12.64,58,1020,4.78,0,2026-03-03 19:37:11
Kef,14.35,33,1019,8.9,0,2026-03-03 19:37:11
Siliana,11.43,49,1021,8.72,0,2026-03-03 19:37:11
Kasserine,12.75,49,1022,3.01,0,2026-03-03 19:37:11
Sidi Bouzid,14.85,49,1021,2.03,0,2026-03-03 19:37:11
Kairouan,14.03,74,1022,2.87,0,2026-03-03 19:37:11
Kébili,21.66,17,1017,6.16,0,2026-03-03 19:37:11
Tozeur,20.58,27,1017,10.24,0,2026-03-03 19:37:11
Gabès,17.19,63,1020,7.09,0,2026-03-03 19:37:11
Medenine,18.63,41,1019,5.45,0,2026-03-03 19:37:11
Tataouine,19.49,19,1018,5.8,0,2026-03-03 19:37:11
Mahdia,14.82,84,1022,7.35,0,2026-03-03 19:37:11
Monastir,14.83,84,1022,6.7,0,2026-03-03 19:37:11
Sousse,14.82,81,1022,5.64,0,2026-03-03 19:37:11
Sfax,15.77,78,1021,7.15,0,2026-03-03 19:37:11
Gafsa,15.52,41,1020,4.87,0,2026-03-03 19:37:11
