city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,93,1013,2.06,0.0,2026-03-20 20:28:38
Ariana,10.0,93,1014,2.06,0.0,2026-03-20 20:28:38
Ben Arous,9.6,79,1014,1.35,0.0,2026-03-20 20:28:38
Manouba,8.14,88,1014,1.09,0.0,2026-03-20 20:28:38
Nabeul,10.87,76,1013,3.56,0.0,2026-03-20 20:28:38
Zaghouan,7.11,88,1014,1.45,0.0,2026-03-20 20:28:39
Bizerte,10.99,76,1014,1.03,0.0,2026-03-20 20:28:39
Beja,8.3,89,1014,1.34,0.0,2026-03-20 20:28:39
Jendouba,10.13,89,1014,1.48,0.0,2026-03-20 20:28:39
Kef,7.82,89,1013,3.09,0.0,2026-03-20 20:28:39
Siliana,6.37,90,1014,2.35,0.0,2026-03-20 20:28:39
Kasserine,10.86,89,1012,4.05,0.0,2026-03-20 20:28:39
Sidi Bouzid,12.1,80,1012,4.34,0.0,2026-03-20 20:28:39
Kairouan,13.01,82,1013,1.03,0.0,2026-03-20 20:28:39
Kébili,16.75,60,1009,9.57,0.0,2026-03-20 20:28:39
Tozeur,16.25,67,1009,9.77,0.0,2026-03-20 20:28:39
Gabès,13.99,77,1012,8.23,0.0,2026-03-20 20:28:39
Medenine,15.2,69,1012,4.39,0.0,2026-03-20 20:28:40
Tataouine,18.2,50,1008,9.26,0.0,2026-03-20 20:28:40
Mahdia,12.61,76,1013,4.2,0.0,2026-03-20 20:28:40
Monastir,12.91,76,1013,2.57,0.0,2026-03-20 20:28:40
Sousse,12.97,76,1013,2.57,0.0,2026-03-20 20:28:40
Sfax,13.08,88,1013,1.54,0.68,2026-03-20 20:28:40
Gafsa,13.13,82,1011,6.69,0.0,2026-03-20 20:28:40
