city,temperature,humidity,pressure,wind,precipitation,date
Tunis,6.99,76,1021,4.12,0,2026-01-14 06:29:49
Ariana,7.0,76,1021,4.12,0,2026-01-14 06:29:49
Ben Arous,6.6,62,1022,2.31,0,2026-01-14 06:29:49
Manouba,6.13,50,1021,2.98,0,2026-01-14 06:29:49
Nabeul,12.0,61,1022,8.22,0,2026-01-14 06:29:49
Zaghouan,4.76,57,1022,2.92,0,2026-01-14 06:29:49
Bizerte,4.99,93,1020,1.03,0,2026-01-14 06:29:49
Beja,5.76,47,1021,1.95,0,2026-01-14 06:29:49
Jendouba,0.13,47,1021,1.36,0,2026-01-14 06:29:49
Kef,5.15,39,1022,3.09,0,2026-01-14 06:29:49
Siliana,6.39,29,1021,3.23,0,2026-01-14 06:29:49
Kasserine,5.58,42,1024,3.28,0,2026-01-14 06:29:50
Sidi Bouzid,7.21,55,1024,2.87,0,2026-01-14 06:29:50
Kairouan,5.01,81,1023,2.06,0,2026-01-14 06:29:50
Kébili,9.39,54,1023,2.98,0,2026-01-14 06:29:50
Tozeur,7.25,70,1023,3.09,0,2026-01-14 06:29:50
Gabès,2.99,93,1023,1.03,0,2026-01-14 06:29:50
Medenine,10.11,57,1024,3.95,0,2026-01-14 06:29:50
Tataouine,9.43,52,1023,5.66,0,2026-01-14 06:29:50
Mahdia,10.22,81,1023,5.46,0,2026-01-14 06:29:50
Monastir,5.91,81,1023,2.06,0,2026-01-14 06:29:50
Sousse,5.97,81,1023,2.06,0,2026-01-14 06:29:50
Sfax,6.08,75,1023,1.54,0,2026-01-14 06:29:50
Gafsa,6.33,54,1023,1.35,0,2026-01-14 06:29:50
