city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,64,1010,3.6,0,2025-04-15 14:16:35
Ariana,22.0,64,1010,3.6,0,2025-04-15 14:16:36
Ben Arous,21.6,51,1010,4.9,0,2025-04-15 14:16:36
Manouba,23.94,48,1009,5.42,0,2025-04-15 14:16:36
Nabeul,21.46,63,1009,5.51,0,2025-04-15 14:16:36
Zaghouan,22.68,47,1009,3.33,0,2025-04-15 14:16:36
Bizerte,23.99,43,1010,5.0,0,2025-04-15 14:16:36
Beja,25.31,39,1008,2.21,0,2025-04-15 14:16:36
Jendouba,24.13,37,1008,2.03,0,2025-04-15 14:16:36
Kef,22.89,38,1008,1.3,0,2025-04-15 14:16:36
Siliana,18.93,58,1009,4.66,0,2025-04-15 14:16:36
Kasserine,23.24,40,1008,5.72,0,2025-04-15 14:16:36
Sidi Bouzid,24.51,43,1009,2.35,0,2025-04-15 14:16:36
Kairouan,27.01,41,1009,3.09,0,2025-04-15 14:16:36
Kébili,29.16,21,1007,3.01,0,2025-04-15 14:16:36
Tozeur,29.25,28,1007,3.6,0,2025-04-15 14:16:36
Gabès,24.81,52,1008,5.34,0,2025-04-15 14:16:36
Medenine,27.49,41,1008,7.04,0,2025-04-15 14:16:36
Tataouine,31.22,17,1007,3.44,0,2025-04-15 14:16:36
Mahdia,20.77,67,1009,5.52,0,2025-04-15 14:16:36
Monastir,20.91,68,1009,6.17,0,2025-04-15 14:16:36
Sousse,20.97,68,1009,6.17,0,2025-04-15 14:16:36
Sfax,25.08,57,1008,7.72,0,2025-04-15 14:16:36
Gafsa,26.2,24,1008,4.6,0,2025-04-15 14:16:36
