city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,60,1011,5.14,0,2025-05-06 14:16:41
Ariana,23.0,60,1010,5.14,0,2025-05-06 14:16:41
Ben Arous,22.6,42,1011,3.56,0,2025-05-06 14:16:42
Manouba,26.17,35,1010,3.21,0,2025-05-06 14:16:42
Nabeul,23.39,50,1011,2.43,0,2025-05-06 14:16:44
Zaghouan,24.02,43,1010,3.81,0,2025-05-06 14:16:44
Bizerte,22.99,56,1011,5.14,0,2025-05-06 14:16:45
Beja,22.94,44,1011,5.21,0,2025-05-06 14:16:45
Jendouba,25.13,45,1011,6.55,0,2025-05-06 14:16:46
Kef,17.8,69,1010,5.37,0,2025-05-06 14:16:47
Siliana,15.47,84,1011,4.55,0,2025-05-06 14:16:47
Kasserine,23.82,32,1009,7.21,0,2025-05-06 14:16:47
Sidi Bouzid,26.94,32,1009,3.69,0,2025-05-06 14:16:47
Kairouan,27.07,35,1010,5.63,0,2025-05-06 14:16:48
Kébili,32.21,24,1008,4.95,0,2025-05-06 14:16:48
Tozeur,32.25,22,1008,6.69,0,2025-05-06 14:16:48
Gabès,23.01,51,1010,6.29,0,2025-05-06 14:16:50
Medenine,25.65,43,1009,7.51,0,2025-05-06 14:16:50
Tataouine,35.83,9,1006,2.84,0,2025-05-06 14:16:53
Mahdia,21.85,54,1010,5.8,0,2025-05-06 14:16:53
Monastir,20.91,64,1011,4.63,0,2025-05-06 14:16:53
Sousse,20.97,64,1011,4.63,0,2025-05-06 14:16:53
Sfax,27.08,41,1010,5.66,0,2025-05-06 14:16:54
Gafsa,27.88,26,1009,2.33,0,2025-05-06 14:16:54
