city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,44,1019,1.54,0,2026-04-09 10:55:51
Ariana,25.0,44,1020,1.54,0,2026-04-09 10:55:51
Ben Arous,24.6,30,1020,2.81,0,2026-04-09 10:55:51
Manouba,25.55,30,1019,2.54,0,2026-04-09 10:55:51
Nabeul,22.89,40,1019,3.46,0,2026-04-09 10:55:51
Zaghouan,24.13,28,1019,3.85,0,2026-04-09 10:55:51
Bizerte,21.99,64,1020,2.06,0,2026-04-09 10:55:51
Beja,24.79,34,1020,1.54,0,2026-04-09 10:55:51
Jendouba,22.13,36,1020,1.35,0,2026-04-09 10:55:51
Kef,21.97,33,1020,2.41,0,2026-04-09 10:55:51
Siliana,21.39,31,1020,3.18,0,2026-04-09 10:55:51
Kasserine,22.92,20,1020,0.78,0,2026-04-09 10:55:51
Sidi Bouzid,25.11,22,1019,1.53,0,2026-04-09 10:55:51
Kairouan,26.01,29,1019,1.03,0,2026-04-09 10:55:51
Kébili,26.88,12,1020,1.49,0,2026-04-09 10:55:51
Tozeur,27.25,16,1019,1.54,0,2026-04-09 10:55:52
Gabès,28.99,13,1020,4.12,0,2026-04-09 10:55:52
Medenine,28.01,12,1019,2.03,0,2026-04-09 10:55:52
Tataouine,26.37,11,1020,2.1,0,2026-04-09 10:55:52
Mahdia,22.55,40,1020,4.4,0,2026-04-09 10:55:52
Monastir,20.91,60,1020,2.06,0,2026-04-09 10:55:52
Sousse,20.97,60,1020,2.06,0,2026-04-09 10:55:52
Sfax,25.08,41,1020,3.09,0,2026-04-09 10:55:52
Gafsa,25.13,20,1020,2.57,0,2026-04-09 10:55:52
