city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,77,1020,2.57,0,2025-10-31 22:15:17
Ariana,20.0,77,1020,2.57,0,2025-10-31 22:15:17
Ben Arous,19.6,82,1020,2.93,0,2025-10-31 22:15:17
Manouba,16.79,83,1020,2.41,0,2025-10-31 22:15:17
Nabeul,18.45,80,1020,5.14,0,2025-10-31 22:15:17
Zaghouan,14.88,86,1020,2.41,0,2025-10-31 22:15:17
Bizerte,20.05,73,1020,6.59,0,2025-10-31 22:15:17
Beja,15.9,81,1021,1.92,0,2025-10-31 22:15:17
Jendouba,14.49,91,1021,1.39,0,2025-10-31 22:15:18
Kef,14.8,75,1021,0.83,0,2025-10-31 22:15:18
Siliana,13.51,76,1021,1.68,0,2025-10-31 22:15:18
Kasserine,16.57,63,1021,0.97,0,2025-10-31 22:15:18
Sidi Bouzid,19.65,51,1021,2.11,0,2025-10-31 22:15:18
Kairouan,19.34,60,1020,3.36,0,2025-10-31 22:15:18
Kébili,23.24,45,1019,3.04,0,2025-10-31 22:15:18
Tozeur,22.77,41,1019,3.32,0,2025-10-31 22:15:18
Gabès,23.71,48,1019,2.35,0,2025-10-31 22:15:18
Medenine,21.86,70,1020,1.87,0,2025-10-31 22:15:18
Tataouine,21.96,43,1020,3.34,0,2025-10-31 22:15:18
Mahdia,20.81,64,1020,4.65,0,2025-10-31 22:15:18
Monastir,21.91,68,1020,4.12,0,2025-10-31 22:15:18
Sousse,21.97,68,1020,4.12,0,2025-10-31 22:15:18
Sfax,23.05,59,1020,3.96,0,2025-10-31 22:15:18
Gafsa,20.31,46,1020,1.98,0,2025-10-31 22:15:18
