city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1011,1.03,0.0,2025-12-20 22:15:40
Ariana,14.0,100,1012,1.03,0.0,2025-12-20 22:15:40
Ben Arous,13.6,82,1011,0.86,0.0,2025-12-20 22:15:40
Manouba,13.48,87,1012,0.4,0.0,2025-12-20 22:15:40
Nabeul,15.26,85,1011,2.72,0.17,2025-12-20 22:15:40
Zaghouan,12.49,81,1012,1.04,0.0,2025-12-20 22:15:40
Bizerte,13.99,100,1012,1.54,0.0,2025-12-20 22:15:40
Beja,11.55,88,1012,0.61,0.0,2025-12-20 22:15:40
Jendouba,10.13,88,1012,0.43,0.0,2025-12-20 22:15:40
Kef,9.92,83,1012,0.94,0.0,2025-12-20 22:15:40
Siliana,9.86,81,1012,1.46,0.0,2025-12-20 22:15:40
Kasserine,10.14,83,1012,2.43,0.0,2025-12-20 22:15:40
Sidi Bouzid,12.4,81,1012,2.97,0.0,2025-12-20 22:15:40
Kairouan,14.39,74,1012,1.08,0.0,2025-12-20 22:15:40
Kébili,13.86,72,1014,3.33,0.0,2025-12-20 22:15:40
Tozeur,14.25,100,1013,4.12,0.0,2025-12-20 22:15:40
Gabès,10.99,100,1013,4.12,0.0,2025-12-20 22:15:40
Medenine,13.84,66,1014,3.54,0.0,2025-12-20 22:15:40
Tataouine,12.04,70,1015,3.62,0.0,2025-12-20 22:15:40
Mahdia,14.87,78,1012,3.76,0.0,2025-12-20 22:15:40
Monastir,13.91,94,1011,2.06,0.0,2025-12-20 22:15:40
Sousse,13.97,94,1011,2.06,0.0,2025-12-20 22:15:40
Sfax,12.08,100,1012,2.06,0.0,2025-12-20 22:15:40
Gafsa,12.13,100,1013,3.09,0.0,2025-12-20 22:15:40
