city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.24,39,1017,1.22,0,2026-07-16 22:00:30
Ariana,30.75,46,1017,0.94,0,2026-07-16 22:00:30
Ben Arous,31.92,36,1017,1.31,0,2026-07-16 22:00:30
Manouba,32.3,33,1017,2.11,0,2026-07-16 22:00:30
Nabeul,27.41,67,1017,2.84,0,2026-07-16 22:00:30
Zaghouan,30.48,29,1018,2.39,0,2026-07-16 22:00:30
Bizerte,29.26,50,1016,3.67,0,2026-07-16 22:00:30
Beja,33.27,27,1018,0.98,0,2026-07-16 22:00:30
Jendouba,32.26,25,1018,1.32,0,2026-07-16 22:00:30
Kef,31.75,28,1019,2.8,0,2026-07-16 22:00:30
Siliana,30.09,32,1020,2.51,0,2026-07-16 22:00:30
Kasserine,33.18,24,1020,1.64,0,2026-07-16 22:00:30
Sidi Bouzid,31.63,36,1019,1.59,0,2026-07-16 22:00:30
Kairouan,32.38,37,1018,1.56,0,2026-07-16 22:00:31
Kébili,34.35,19,1016,4.89,0,2026-07-16 22:00:31
Tozeur,36.46,18,1016,5.51,0,2026-07-16 22:00:31
Gabès,31.07,40,1017,2.76,0,2026-07-16 22:00:31
Medenine,30.19,46,1017,1.95,0,2026-07-16 22:00:31
Tataouine,32.63,25,1017,5.29,0,2026-07-16 22:00:31
Mahdia,28.25,60,1017,0.37,0,2026-07-16 22:00:31
Monastir,28.65,66,1017,1.68,0,2026-07-16 22:00:31
Sousse,30.9,50,1017,1.01,0,2026-07-16 22:00:31
Sfax,30.25,57,1017,0.62,0,2026-07-16 22:00:31
Gafsa,32.93,24,1018,1.69,0,2026-07-16 22:00:31
