city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,36,1018,4.12,0,2025-05-03 09:15:15
Ariana,25.0,36,1018,4.12,0,2025-05-03 09:15:15
Ben Arous,24.6,34,1018,4.6,0,2025-05-03 09:15:16
Manouba,26.19,34,1018,4.9,0,2025-05-03 09:15:16
Nabeul,20.8,59,1020,7.15,0,2025-05-03 09:15:16
Zaghouan,22.56,35,1019,4.71,0,2025-05-03 09:15:16
Bizerte,22.91,49,1017,6.04,0,2025-05-03 09:15:16
Beja,26.71,42,1017,2.43,0,2025-05-03 09:15:16
Jendouba,27.36,43,1017,2.2,0,2025-05-03 09:15:16
Kef,26.57,38,1017,2.28,0,2025-05-03 09:15:16
Siliana,23.46,41,1019,2.23,0,2025-05-03 09:15:16
Kasserine,24.94,40,1019,2.41,0,2025-05-03 09:15:16
Sidi Bouzid,23.4,32,1019,3.29,0,2025-05-03 09:15:16
Kairouan,24.98,31,1019,5.92,0,2025-05-03 09:15:16
Kébili,29.22,19,1018,2.89,0,2025-05-03 09:15:16
Tozeur,28.01,24,1018,5.82,0,2025-05-03 09:15:16
Gabès,23.8,44,1019,5.82,0,2025-05-03 09:15:16
Medenine,27.42,23,1019,3.96,0,2025-05-03 09:15:17
Tataouine,30.56,19,1018,3.38,0,2025-05-03 09:15:17
Mahdia,23.07,43,1020,6.44,0,2025-05-03 09:15:17
Monastir,23.91,43,1020,4.63,0,2025-05-03 09:15:17
Sousse,23.97,43,1020,4.63,0,2025-05-03 09:15:17
Sfax,22.15,48,1020,4.38,0,2025-05-03 09:15:17
Gafsa,24.95,27,1019,2.41,0,2025-05-03 09:15:17
