city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,88,1022,1.03,0,2025-12-11 11:16:25
Ariana,17.0,88,1022,1.03,0,2025-12-11 11:16:25
Ben Arous,16.6,59,1022,1.45,0,2025-12-11 11:16:25
Manouba,17.07,58,1022,1.31,0,2025-12-11 11:16:25
Nabeul,17.21,74,1022,2.89,0,2025-12-11 11:16:25
Zaghouan,15.49,59,1022,1.81,0,2025-12-11 11:16:25
Bizerte,13.99,100,1022,0.0,0,2025-12-11 11:16:25
Beja,15.82,62,1022,1.94,0,2025-12-11 11:16:25
Jendouba,11.13,59,1022,1.84,0,2025-12-11 11:16:26
Kef,14.9,46,1021,0.6,0,2025-12-11 11:16:26
Siliana,13.52,47,1021,1.7,0,2025-12-11 11:16:26
Kasserine,13.79,48,1021,1.78,0,2025-12-11 11:16:26
Sidi Bouzid,15.56,67,1022,1.78,0,2025-12-11 11:16:26
Kairouan,17.12,62,1022,0.49,0,2025-12-11 11:16:26
Kébili,17.35,62,1021,3.57,0,2025-12-11 11:16:26
Tozeur,18.25,59,1021,5.14,0,2025-12-11 11:16:26
Gabès,17.76,73,1021,4.66,0,2025-12-11 11:16:26
Medenine,19.05,59,1021,0.94,0,2025-12-11 11:16:26
Tataouine,18.55,49,1020,3.21,0,2025-12-11 11:16:26
Mahdia,18.02,66,1022,2.4,0,2025-12-11 11:16:26
Monastir,14.91,88,1022,0.0,0,2025-12-11 11:16:26
Sousse,14.97,88,1022,0.0,0,2025-12-11 11:16:26
Sfax,19.08,68,1022,3.09,0,2025-12-11 11:16:26
Gafsa,16.13,59,1021,3.6,0,2025-12-11 11:16:26
