city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1012,1.54,0.0,2026-03-21 06:38:45
Ariana,9.0,100,1012,1.54,0.0,2026-03-21 06:38:45
Ben Arous,8.6,80,1012,1.39,0.0,2026-03-21 06:38:46
Manouba,9.72,81,1012,1.12,0.0,2026-03-21 06:38:46
Nabeul,11.3,79,1012,2.82,0.0,2026-03-21 06:38:46
Zaghouan,8.46,80,1012,0.66,0.0,2026-03-21 06:38:46
Bizerte,6.99,100,1011,1.54,0.0,2026-03-21 06:38:46
Beja,8.82,84,1012,0.99,0.0,2026-03-21 06:38:46
Jendouba,6.13,83,1012,0.92,0.0,2026-03-21 06:38:46
Kef,8.11,86,1011,1.62,0.12,2026-03-21 06:38:46
Siliana,6.94,83,1011,1.73,0.0,2026-03-21 06:38:46
Kasserine,8.53,86,1011,1.98,0.0,2026-03-21 06:38:46
Sidi Bouzid,10.5,81,1011,3.3,0.0,2026-03-21 06:38:46
Kairouan,10.01,81,1012,1.03,0.0,2026-03-21 06:38:46
Kébili,14.3,71,1008,8.42,0.0,2026-03-21 06:38:46
Tozeur,12.25,100,1009,6.17,0.0,2026-03-21 06:38:46
Gabès,11.99,100,1010,5.66,0.0,2026-03-21 06:38:46
Medenine,14.02,80,1010,4.89,0.28,2026-03-21 06:38:46
Tataouine,13.9,67,1007,10.08,0.0,2026-03-21 06:38:46
Mahdia,12.97,69,1012,2.39,0.0,2026-03-21 06:38:46
Monastir,12.91,82,1012,2.06,0.0,2026-03-21 06:38:46
Sousse,12.97,82,1012,2.06,0.0,2026-03-21 06:38:46
Sfax,11.08,100,1011,1.54,2.19,2026-03-21 06:38:46
Gafsa,11.13,82,1010,7.72,0.0,2026-03-21 06:38:46
