city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,42,1019,5.14,0,2025-09-12 12:31:44
Ariana,31.0,42,1019,5.14,0,2025-09-12 12:31:44
Ben Arous,30.6,39,1019,5.69,0,2025-09-12 12:31:44
Manouba,30.05,39,1019,5.42,0,2025-09-12 12:31:44
Nabeul,29.62,45,1018,7.15,0,2025-09-12 12:31:44
Zaghouan,29.01,37,1019,6.39,0,2025-09-12 12:31:44
Bizerte,29.99,51,1020,5.14,0,2025-09-12 12:31:44
Beja,28.59,45,1020,4.52,0,2025-09-12 12:31:44
Jendouba,29.13,44,1020,4.53,0,2025-09-12 12:31:44
Kef,26.48,39,1020,3.49,0,2025-09-12 12:31:44
Siliana,25.67,42,1020,4.35,0,2025-09-12 12:31:45
Kasserine,27.73,31,1020,4.35,0,2025-09-12 12:31:45
Sidi Bouzid,29.63,31,1019,4.41,0,2025-09-12 12:31:45
Kairouan,33.02,27,1019,3.09,0,2025-09-12 12:31:45
Kébili,32.9,25,1017,7.05,0,2025-09-12 12:31:45
Tozeur,32.25,29,1018,4.12,0,2025-09-12 12:31:45
Gabès,29.99,48,1018,6.17,0,2025-09-12 12:31:45
Medenine,30.04,44,1017,7.95,0,2025-09-12 12:31:45
Tataouine,32.53,26,1016,6.47,0,2025-09-12 12:31:45
Mahdia,28.88,48,1019,7.61,0,2025-09-12 12:31:45
Monastir,29.91,58,1019,5.66,0,2025-09-12 12:31:45
Sousse,29.97,58,1019,5.66,0,2025-09-12 12:31:45
Sfax,32.08,37,1018,6.17,0,2025-09-12 12:31:46
Gafsa,31.13,29,1019,5.66,0,2025-09-12 12:31:46
