city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,58,1017,2.06,0,2025-07-13 22:15:55
Ariana,29.0,58,1017,2.06,0,2025-07-13 22:15:55
Ben Arous,28.6,60,1017,1.62,0,2025-07-13 22:15:55
Manouba,27.42,54,1017,1.17,0,2025-07-13 22:15:56
Nabeul,26.25,81,1018,3.77,0,2025-07-13 22:15:56
Zaghouan,27.18,57,1018,0.55,0,2025-07-13 22:15:56
Bizerte,26.34,73,1018,1.03,0,2025-07-13 22:15:56
Beja,28.03,49,1018,0.9,0,2025-07-13 22:15:56
Jendouba,25.96,56,1018,0.53,0,2025-07-13 22:15:56
Kef,27.32,46,1018,2.76,0,2025-07-13 22:15:56
Siliana,24.83,51,1019,1.33,0,2025-07-13 22:15:56
Kasserine,31.31,20,1019,4.24,0,2025-07-13 22:15:56
Sidi Bouzid,29.31,41,1018,2.68,0,2025-07-13 22:15:56
Kairouan,30.6,37,1017,4.27,0,2025-07-13 22:15:56
Kébili,32.98,27,1016,5.46,0,2025-07-13 22:15:56
Tozeur,33.21,33,1016,7.79,0,2025-07-13 22:15:56
Gabès,30.26,48,1017,6.07,0,2025-07-13 22:15:56
Medenine,30.04,43,1017,4.93,0,2025-07-13 22:15:56
Tataouine,33.16,24,1017,9.57,0,2025-07-13 22:15:56
Mahdia,27.68,66,1017,5.26,0,2025-07-13 22:15:56
Monastir,29.91,51,1018,4.63,0,2025-07-13 22:15:56
Sousse,29.97,51,1018,4.63,0,2025-07-13 22:15:56
Sfax,28.95,61,1017,5.22,0,2025-07-13 22:15:56
Gafsa,30.68,35,1018,2.82,0,2025-07-13 22:15:56
