city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,68,1015,4.63,0.0,2026-05-09 09:16:37
Ariana,21.0,68,1016,4.63,0.0,2026-05-09 09:16:38
Ben Arous,20.6,49,1016,4.05,0.0,2026-05-09 09:16:38
Manouba,24.65,48,1015,4.92,0.0,2026-05-09 09:16:38
Nabeul,19.93,66,1017,3.56,0.0,2026-05-09 09:16:38
Zaghouan,21.03,54,1016,3.98,0.0,2026-05-09 09:16:38
Bizerte,20.99,64,1016,6.69,0.0,2026-05-09 09:16:38
Beja,22.12,58,1015,3.77,0.0,2026-05-09 09:16:38
Jendouba,19.13,66,1014,3.95,0.25,2026-05-09 09:16:38
Kef,23.99,44,1014,5.11,0.0,2026-05-09 09:16:38
Siliana,20.66,52,1015,7.08,0.0,2026-05-09 09:16:38
Kasserine,19.38,59,1016,3.64,0.0,2026-05-09 09:16:38
Sidi Bouzid,21.81,52,1015,5.52,0.0,2026-05-09 09:16:38
Kairouan,23.01,56,1016,1.03,0.0,2026-05-09 09:16:38
Kébili,32.34,22,1012,5.69,0.0,2026-05-09 09:16:38
Tozeur,26.25,44,1012,13.89,0.0,2026-05-09 09:16:39
Gabès,23.99,64,1015,9.26,0.0,2026-05-09 09:16:39
Medenine,27.35,42,1015,3.95,0.0,2026-05-09 09:16:39
Tataouine,36.21,13,1012,6.78,0.0,2026-05-09 09:16:39
Mahdia,21.21,63,1017,3.87,0.0,2026-05-09 09:16:39
Monastir,20.91,78,1017,3.09,0.0,2026-05-09 09:16:39
Sousse,20.88,78,1017,3.09,0.0,2026-05-09 09:16:39
Sfax,23.08,68,1016,5.66,0.0,2026-05-09 09:16:39
Gafsa,24.12,50,1014,7.2,0.0,2026-05-09 09:16:39
