city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1017,3.09,0.0,2025-11-29 01:17:56
Ariana,11.0,100,1017,3.09,0.0,2025-11-29 01:17:56
Ben Arous,10.6,81,1017,3.65,0.0,2025-11-29 01:17:56
Manouba,11.69,78,1017,5.6,0.26,2025-11-29 01:17:56
Nabeul,10.65,83,1017,5.05,0.0,2025-11-29 01:17:56
Zaghouan,8.99,84,1017,6.36,0.13,2025-11-29 01:17:56
Bizerte,13.99,67,1017,4.12,0.0,2025-11-29 01:17:56
Beja,10.91,72,1018,6.63,0.0,2025-11-29 01:17:56
Jendouba,9.13,80,1019,4.35,0.0,2025-11-29 01:17:56
Kef,6.51,82,1020,5.05,0.0,2025-11-29 01:17:56
Siliana,6.85,76,1018,10.41,0.0,2025-11-29 01:17:57
Kasserine,6.97,74,1020,9.69,0.0,2025-11-29 01:17:57
Sidi Bouzid,9.74,66,1019,8.67,0.0,2025-11-29 01:17:57
Kairouan,11.95,73,1018,6.86,0.25,2025-11-29 01:17:57
Kébili,10.52,51,1021,3.02,0.0,2025-11-29 01:17:57
Tozeur,7.25,61,1021,2.57,0.0,2025-11-29 01:17:57
Gabès,8.99,53,1020,5.14,0.0,2025-11-29 01:17:57
Medenine,10.59,56,1020,5.49,0.0,2025-11-29 01:17:57
Tataouine,6.87,62,1023,2.7,0.0,2025-11-29 01:17:57
Mahdia,11.35,78,1017,7.18,0.0,2025-11-29 01:17:57
Monastir,11.91,71,1017,6.69,0.0,2025-11-29 01:17:57
Sousse,11.97,71,1017,6.69,0.0,2025-11-29 01:17:57
Sfax,12.08,58,1018,2.57,0.0,2025-11-29 01:17:58
Gafsa,9.13,61,1021,3.6,0.0,2025-11-29 01:17:58
