city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,88,1012,2.57,0,2025-05-11 20:16:21
Ariana,19.0,88,1012,2.57,0,2025-05-11 20:16:22
Ben Arous,18.6,74,1012,0.75,0,2025-05-11 20:16:22
Manouba,19.41,78,1012,1.97,0,2025-05-11 20:16:22
Nabeul,18.6,86,1012,2.07,0,2025-05-11 20:16:22
Zaghouan,17.98,77,1012,2.39,0,2025-05-11 20:16:22
Bizerte,18.99,94,1013,1.54,0,2025-05-11 20:16:22
Beja,18.67,80,1013,1.88,0,2025-05-11 20:16:22
Jendouba,18.13,90,1013,1.58,0,2025-05-11 20:16:22
Kef,18.02,73,1012,2.0,0,2025-05-11 20:16:22
Siliana,16.28,82,1013,3.0,0,2025-05-11 20:16:22
Kasserine,20.91,51,1011,3.03,0,2025-05-11 20:16:22
Sidi Bouzid,26.31,31,1009,2.42,0,2025-05-11 20:16:22
Kairouan,20.17,73,1011,7.93,0,2025-05-11 20:16:22
Kébili,26.78,35,1011,9.24,0,2025-05-11 20:16:22
Tozeur,25.25,44,1009,7.72,0,2025-05-11 20:16:22
Gabès,24.99,41,1010,10.29,0,2025-05-11 20:16:22
Medenine,26.53,40,1013,11.93,0,2025-05-11 20:16:23
Tataouine,24.68,38,1015,9.92,0,2025-05-11 20:16:23
Mahdia,19.5,83,1010,7.89,0,2025-05-11 20:16:23
Monastir,19.91,88,1011,4.12,0,2025-05-11 20:16:23
Sousse,19.97,88,1011,4.12,0,2025-05-11 20:16:23
Sfax,23.08,78,1010,5.66,0,2025-05-11 20:16:23
Gafsa,25.13,38,1010,5.66,0,2025-05-11 20:16:23
