city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,94,1018,1.54,0,2025-08-08 03:41:37
Ariana,22.0,94,1018,1.54,0,2025-08-08 03:41:37
Ben Arous,21.6,68,1018,0.51,0,2025-08-08 03:41:37
Manouba,22.9,69,1018,0.36,0,2025-08-08 03:41:38
Nabeul,22.11,65,1017,2.5,0,2025-08-08 03:41:38
Zaghouan,20.22,63,1018,0.72,0,2025-08-08 03:41:38
Bizerte,20.99,94,1017,2.06,0,2025-08-08 03:41:38
Beja,23.01,58,1018,0.63,0,2025-08-08 03:41:38
Jendouba,21.13,54,1018,0.85,0,2025-08-08 03:41:38
Kef,19.99,51,1019,1.18,0,2025-08-08 03:41:38
Siliana,19.39,54,1019,1.39,0,2025-08-08 03:41:38
Kasserine,21.92,51,1019,0.99,0,2025-08-08 03:41:38
Sidi Bouzid,23.1,52,1018,0.95,0,2025-08-08 03:41:38
Kairouan,25.01,73,1017,0.51,0,2025-08-08 03:41:38
Kébili,23.75,52,1017,3.9,0,2025-08-08 03:41:38
Tozeur,28.25,51,1016,4.63,0,2025-08-08 03:41:38
Gabès,21.99,88,1017,2.06,0,2025-08-08 03:41:38
Medenine,23.69,69,1017,2.6,0,2025-08-08 03:41:38
Tataouine,22.5,53,1016,6.29,0,2025-08-08 03:41:38
Mahdia,22.69,61,1017,1.86,0,2025-08-08 03:41:38
Monastir,22.91,83,1017,0.51,0,2025-08-08 03:41:39
Sousse,22.97,83,1017,0.51,0,2025-08-08 03:41:39
Sfax,24.61,55,1017,2.07,0,2025-08-08 03:41:39
Gafsa,24.13,53,1017,3.09,0,2025-08-08 03:41:39
