city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,88,1020,1.54,0,2025-05-31 03:08:32
Ariana,17.0,88,1020,1.54,0,2025-05-31 03:08:32
Ben Arous,16.6,84,1020,0.76,0,2025-05-31 03:08:32
Manouba,17.82,80,1020,0.65,0,2025-05-31 03:08:32
Nabeul,18.79,82,1020,3.33,0,2025-05-31 03:08:32
Zaghouan,16.29,79,1020,1.89,0,2025-05-31 03:08:32
Bizerte,18.41,82,1020,1.02,0,2025-05-31 03:08:32
Beja,16.97,72,1021,0.31,0,2025-05-31 03:08:32
Jendouba,15.97,74,1021,0.45,0,2025-05-31 03:08:32
Kef,14.97,67,1021,0.92,0,2025-05-31 03:08:32
Siliana,14.02,69,1021,1.09,0,2025-05-31 03:08:32
Kasserine,15.65,60,1021,1.5,0,2025-05-31 03:08:33
Sidi Bouzid,18.31,50,1020,1.76,0,2025-05-31 03:08:33
Kairouan,19.07,73,1020,1.72,0,2025-05-31 03:08:33
Kébili,20.96,46,1019,3.29,0,2025-05-31 03:08:33
Tozeur,21.46,44,1019,3.55,0,2025-05-31 03:08:33
Gabès,18.49,75,1019,2.92,0,2025-05-31 03:08:33
Medenine,18.94,74,1019,0.43,0,2025-05-31 03:08:33
Tataouine,18.12,71,1018,5.19,0,2025-05-31 03:08:33
Mahdia,19.42,78,1020,4.68,0,2025-05-31 03:08:33
Monastir,19.91,83,1020,4.12,0,2025-05-31 03:08:33
Sousse,19.97,83,1020,4.12,0,2025-05-31 03:08:33
Sfax,20.05,59,1019,4.18,0,2025-05-31 03:08:33
Gafsa,18.41,52,1020,1.61,0,2025-05-31 03:08:33
