city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.49,57,1014,2.5,0,2025-05-14 01:18:17
Ariana,18.96,58,1014,2.29,0,2025-05-14 01:18:17
Ben Arous,18.58,63,1014,2.21,0,2025-05-14 01:18:17
Manouba,18.52,61,1014,1.37,0,2025-05-14 01:18:17
Nabeul,17.83,76,1014,1.7,0,2025-05-14 01:18:17
Zaghouan,16.17,72,1014,2.32,0,2025-05-14 01:18:17
Bizerte,18.14,69,1014,2.4,0,2025-05-14 01:18:17
Beja,16.54,76,1014,0.31,0,2025-05-14 01:18:17
Jendouba,15.27,78,1014,1.15,0,2025-05-14 01:18:17
Kef,15.23,85,1014,1.66,0,2025-05-14 01:18:17
Siliana,13.72,76,1014,2.95,0,2025-05-14 01:18:17
Kasserine,16.28,73,1014,4.8,0,2025-05-14 01:18:17
Sidi Bouzid,18.29,67,1014,4.49,0,2025-05-14 01:18:17
Kairouan,20.03,45,1014,2.47,0,2025-05-14 01:18:17
Kébili,22.03,50,1009,8.38,0,2025-05-14 01:18:17
Tozeur,21.13,58,1010,10.9,0,2025-05-14 01:18:17
Gabès,20.2,71,1012,8.76,0,2025-05-14 01:18:17
Medenine,20.21,63,1012,7.38,0,2025-05-14 01:18:17
Tataouine,22.22,45,1008,9.17,0,2025-05-14 01:18:17
Mahdia,19.1,71,1014,2.66,0,2025-05-14 01:18:17
Monastir,19.31,69,1014,2.23,0,2025-05-14 01:18:17
Sousse,19.74,61,1014,2.15,0,2025-05-14 01:18:17
Sfax,20.61,57,1014,5.11,0,2025-05-14 01:18:17
Gafsa,18.01,66,1012,5.99,0,2025-05-14 01:18:17
