city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1019,2.57,0,2025-03-02 20:14:55
Ariana,15.0,77,1019,2.57,0,2025-03-02 20:14:55
Ben Arous,14.6,87,1019,1.65,0,2025-03-02 20:14:55
Manouba,10.51,94,1019,2.55,0,2025-03-02 20:14:55
Nabeul,14.84,84,1018,11.61,0,2025-03-02 20:14:55
Zaghouan,10.08,91,1019,2.2,0,2025-03-02 20:14:55
Bizerte,13.45,84,1020,3.82,0,2025-03-02 20:14:55
Beja,9.57,94,1019,1.48,0,2025-03-02 20:14:55
Jendouba,9.52,93,1020,0.73,0,2025-03-02 20:14:55
Kef,8.16,93,1019,1.43,0,2025-03-02 20:14:55
Siliana,7.62,96,1019,2.09,0,2025-03-02 20:14:55
Kasserine,11.32,80,1018,3.51,0,2025-03-02 20:14:55
Sidi Bouzid,13.39,86,1017,7.45,0,2025-03-02 20:14:56
Kairouan,14.12,86,1017,6.4,0,2025-03-02 20:14:56
Kébili,19.23,47,1015,7.22,0,2025-03-02 20:14:56
Tozeur,19.72,44,1015,6.75,0,2025-03-02 20:14:56
Gabès,16.83,72,1015,7.62,0,2025-03-02 20:14:56
Medenine,16.53,71,1013,6.48,0,2025-03-02 20:14:56
Tataouine,17.56,40,1014,4.49,0,2025-03-02 20:14:56
Mahdia,15.4,87,1016,9.03,0,2025-03-02 20:14:56
Monastir,15.91,88,1017,5.14,0,2025-03-02 20:14:56
Sousse,15.97,88,1017,5.14,0,2025-03-02 20:14:56
Sfax,15.67,84,1015,7.93,0,2025-03-02 20:14:56
Gafsa,14.78,61,1016,7.78,0,2025-03-02 20:14:56
