city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1008,3.6,0.0,2025-12-21 12:34:22
Ariana,17.0,77,1008,3.6,0.12,2025-12-21 12:34:23
Ben Arous,16.6,70,1008,3.11,0.0,2025-12-21 12:34:23
Manouba,16.48,65,1008,2.75,0.0,2025-12-21 12:34:23
Nabeul,16.52,64,1008,4.03,0.0,2025-12-21 12:34:23
Zaghouan,15.14,61,1008,4.67,0.0,2025-12-21 12:34:23
Bizerte,15.99,88,1008,5.66,0.5,2025-12-21 12:34:23
Beja,13.76,79,1009,3.92,0.19,2025-12-21 12:34:23
Jendouba,14.13,85,1009,3.08,0.21,2025-12-21 12:34:23
Kef,10.99,81,1009,3.77,0.0,2025-12-21 12:34:23
Siliana,11.69,71,1008,5.2,0.63,2025-12-21 12:34:23
Kasserine,11.85,69,1009,3.34,0.0,2025-12-21 12:34:23
Sidi Bouzid,16.56,52,1008,4.79,0.0,2025-12-21 12:34:23
Kairouan,17.01,72,1008,0.0,0.0,2025-12-21 12:34:23
Kébili,16.53,53,1010,4.18,0.0,2025-12-21 12:34:23
Tozeur,17.25,77,1010,2.06,0.0,2025-12-21 12:34:23
Gabès,15.99,77,1009,6.69,0.0,2025-12-21 12:34:23
Medenine,17.88,44,1010,5.88,0.0,2025-12-21 12:34:23
Tataouine,13.72,59,1012,5.73,0.0,2025-12-21 12:34:23
Mahdia,18.59,50,1008,3.19,0.0,2025-12-21 12:34:23
Monastir,17.91,72,1008,2.57,0.0,2025-12-21 12:34:23
Sousse,17.97,72,1008,2.57,0.0,2025-12-21 12:34:23
Sfax,17.08,77,1009,4.63,0.0,2025-12-21 12:34:23
Gafsa,14.13,94,1009,4.63,0.0,2025-12-21 12:34:23
