city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,53,1012,1.54,0.0,2025-10-30 16:21:26
Ariana,25.0,53,1012,1.54,0.0,2025-10-30 16:21:26
Ben Arous,24.6,46,1012,1.47,0.0,2025-10-30 16:21:26
Manouba,23.97,42,1012,2.18,0.0,2025-10-30 16:21:26
Nabeul,23.08,79,1012,3.55,0.37,2025-10-30 16:21:26
Zaghouan,22.66,44,1013,1.8,0.0,2025-10-30 16:21:26
Bizerte,23.99,73,1012,3.6,0.0,2025-10-30 16:21:26
Beja,24.62,41,1012,2.67,0.0,2025-10-30 16:21:26
Jendouba,26.13,46,1012,1.88,0.0,2025-10-30 16:21:26
Kef,21.94,40,1012,2.35,0.0,2025-10-30 16:21:26
Siliana,20.74,43,1013,3.48,0.0,2025-10-30 16:21:26
Kasserine,22.66,40,1013,5.7,0.0,2025-10-30 16:21:26
Sidi Bouzid,25.84,34,1012,7.76,0.0,2025-10-30 16:21:26
Kairouan,27.01,36,1012,1.03,0.0,2025-10-30 16:21:26
Kébili,26.52,34,1014,2.71,0.0,2025-10-30 16:21:26
Tozeur,25.25,38,1014,5.14,0.0,2025-10-30 16:21:26
Gabès,26.99,36,1013,6.17,0.0,2025-10-30 16:21:26
Medenine,28.06,42,1013,3.21,0.0,2025-10-30 16:21:26
Tataouine,27.15,32,1014,3.62,0.0,2025-10-30 16:21:26
Mahdia,25.36,62,1012,5.22,0.0,2025-10-30 16:21:26
Monastir,24.91,78,1012,5.66,0.0,2025-10-30 16:21:26
Sousse,24.97,78,1012,5.66,0.0,2025-10-30 16:21:27
Sfax,25.08,69,1013,3.6,0.0,2025-10-30 16:21:27
Gafsa,24.13,46,1014,5.14,0.0,2025-10-30 16:21:27
