city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1021,3.6,0,2025-05-30 06:23:58
Ariana,21.0,73,1021,3.6,0,2025-05-30 06:23:58
Ben Arous,20.6,76,1021,3.36,0,2025-05-30 06:23:58
Manouba,19.89,74,1021,2.78,0,2025-05-30 06:23:58
Nabeul,20.29,74,1020,8.76,0,2025-05-30 06:23:58
Zaghouan,17.69,74,1021,3.76,0,2025-05-30 06:23:58
Bizerte,20.99,83,1021,2.57,0,2025-05-30 06:23:58
Beja,17.99,70,1022,1.57,0,2025-05-30 06:23:58
Jendouba,17.13,68,1022,2.02,0,2025-05-30 06:23:58
Kef,15.49,54,1022,1.99,0,2025-05-30 06:23:59
Siliana,14.85,64,1022,4.55,0,2025-05-30 06:23:59
Kasserine,17.8,46,1021,5.63,0,2025-05-30 06:23:59
Sidi Bouzid,20.16,42,1021,6.45,0,2025-05-30 06:23:59
Kairouan,22.01,49,1020,2.06,0,2025-05-30 06:23:59
Kébili,24.39,32,1020,6.14,0,2025-05-30 06:23:59
Tozeur,27.25,28,1020,4.63,0,2025-05-30 06:23:59
Gabès,22.79,51,1020,7.45,0,2025-05-30 06:23:59
Medenine,22.27,58,1019,6.32,0,2025-05-30 06:23:59
Tataouine,23.15,37,1019,7.0,0,2025-05-30 06:23:59
Mahdia,20.42,73,1020,9.57,0,2025-05-30 06:23:59
Monastir,20.91,73,1020,6.69,0,2025-05-30 06:23:59
Sousse,20.97,73,1020,6.69,0,2025-05-30 06:23:59
Sfax,22.08,60,1020,6.69,0,2025-05-30 06:23:59
Gafsa,23.13,35,1021,4.12,0,2025-05-30 06:23:59
