city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,35,1023,1.54,0,2026-02-23 15:42:29
Ariana,23.0,35,1023,1.54,0,2026-02-23 15:42:29
Ben Arous,22.6,50,1023,2.03,0,2026-02-23 15:42:29
Manouba,18.67,57,1023,1.92,0,2026-02-23 15:42:29
Nabeul,19.1,52,1023,1.17,0,2026-02-23 15:42:29
Zaghouan,18.18,43,1023,3.89,0,2026-02-23 15:42:29
Bizerte,18.99,52,1023,6.17,0,2026-02-23 15:42:29
Beja,18.27,58,1023,1.08,0,2026-02-23 15:42:29
Jendouba,22.13,57,1024,2.01,0,2026-02-23 15:42:30
Kef,17.26,39,1023,0.61,0,2026-02-23 15:42:30
Siliana,16.31,37,1023,3.06,0,2026-02-23 15:42:30
Kasserine,19.57,19,1023,0.46,0,2026-02-23 15:42:30
Sidi Bouzid,20.96,20,1023,4.72,0,2026-02-23 15:42:30
Kairouan,26.02,17,1022,1.03,0,2026-02-23 15:42:30
Kébili,19.58,29,1025,2.69,0,2026-02-23 15:42:30
Tozeur,21.25,32,1025,4.63,0,2026-02-23 15:42:30
Gabès,21.99,30,1024,5.66,0,2026-02-23 15:42:30
Medenine,20.51,30,1025,0.86,0,2026-02-23 15:42:30
Tataouine,18.73,23,1025,1.57,0,2026-02-23 15:42:30
Mahdia,20.77,35,1023,1.21,0,2026-02-23 15:42:30
Monastir,20.91,46,1023,4.12,0,2026-02-23 15:42:30
Sousse,20.97,46,1023,4.12,0,2026-02-23 15:42:30
Sfax,21.08,46,1023,5.66,0,2026-02-23 15:42:30
Gafsa,20.13,34,1024,7.2,0,2026-02-23 15:42:30
