city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,57,1015,4.63,0,2025-07-09 05:21:28
Ariana,26.0,57,1015,4.63,0,2025-07-09 05:21:28
Ben Arous,25.6,61,1015,6.56,0,2025-07-09 05:21:28
Manouba,24.49,62,1015,5.18,0,2025-07-09 05:21:28
Nabeul,25.46,64,1014,8.07,0,2025-07-09 05:21:28
Zaghouan,22.56,64,1015,6.22,0,2025-07-09 05:21:28
Bizerte,24.99,61,1015,5.14,0,2025-07-09 05:21:28
Beja,23.04,72,1016,4.59,0,2025-07-09 05:21:28
Jendouba,21.15,82,1017,1.5,0,2025-07-09 05:21:28
Kef,20.65,70,1017,2.01,0,2025-07-09 05:21:29
Siliana,20.32,67,1016,2.8,0,2025-07-09 05:21:29
Kasserine,21.97,63,1016,1.93,0,2025-07-09 05:21:29
Sidi Bouzid,24.06,60,1015,2.9,0,2025-07-09 05:21:29
Kairouan,27.01,54,1015,2.06,0,2025-07-09 05:21:29
Kébili,26.62,63,1012,8.61,0,2025-07-09 05:21:29
Tozeur,29.25,48,1012,2.06,0,2025-07-09 05:21:29
Gabès,26.99,65,1013,5.66,0,2025-07-09 05:21:29
Medenine,26.72,75,1013,5.47,0,2025-07-09 05:21:29
Tataouine,26.43,61,1012,7.94,0,2025-07-09 05:21:29
Mahdia,25.85,66,1014,6.06,0,2025-07-09 05:21:29
Monastir,25.91,69,1014,8.23,0,2025-07-09 05:21:29
Sousse,25.97,69,1014,8.23,0,2025-07-09 05:21:29
Sfax,27.08,61,1013,5.66,0,2025-07-09 05:21:29
Gafsa,25.13,65,1015,6.69,0,2025-07-09 05:21:29
