city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.6,18,1012,1.53,0,2026-07-19 05:48:31
Ariana,34.44,18,1012,1.18,0,2026-07-19 05:48:31
Ben Arous,35.3,17,1012,1.58,0,2026-07-19 05:48:31
Manouba,34.73,16,1013,2.18,0,2026-07-19 05:48:31
Nabeul,34.55,26,1012,1.85,0,2026-07-19 05:48:31
Zaghouan,34.95,14,1013,1.47,0,2026-07-19 05:48:31
Bizerte,29.98,41,1012,1.08,0,2026-07-19 05:48:31
Beja,34.33,17,1013,1.14,0,2026-07-19 05:48:31
Jendouba,35.49,13,1014,0.55,0,2026-07-19 05:48:31
Kef,33.08,17,1015,2.03,0,2026-07-19 05:48:32
Siliana,32.86,16,1015,1.14,0,2026-07-19 05:48:32
Kasserine,33.83,16,1016,0.95,0,2026-07-19 05:48:32
Sidi Bouzid,35.26,19,1014,1.79,0,2026-07-19 05:48:32
Kairouan,36.51,18,1012,0.92,0,2026-07-19 05:48:32
Kébili,33.61,17,1013,1.03,0,2026-07-19 05:48:32
Tozeur,34.28,26,1013,2.6,0,2026-07-19 05:48:32
Gabès,33.68,28,1013,2.18,0,2026-07-19 05:48:32
Medenine,33.05,22,1013,1.02,0,2026-07-19 05:48:32
Tataouine,32.46,13,1015,2.77,0,2026-07-19 05:48:32
Mahdia,35.03,22,1012,2.7,0,2026-07-19 05:48:32
Monastir,33.43,33,1012,2.5,0,2026-07-19 05:48:32
Sousse,34.98,24,1012,3.65,0,2026-07-19 05:48:32
Sfax,33.7,30,1013,2.04,0,2026-07-19 05:48:32
Gafsa,33.97,17,1014,2.12,0,2026-07-19 05:48:32
