city,temperature,humidity,pressure,wind,precipitation,date
Tunis,38.63,26,1014,4.85,0,2026-07-20 15:08:41
Ariana,40.28,20,1014,4.95,0,2026-07-20 15:08:41
Ben Arous,41.21,19,1014,5.67,0,2026-07-20 15:08:41
Manouba,46.01,7,1013,8.49,0,2026-07-20 15:08:41
Nabeul,36.33,36,1014,5.29,0,2026-07-20 15:08:41
Zaghouan,42.25,11,1014,6.76,0,2026-07-20 15:08:41
Bizerte,31.25,52,1014,3.22,0,2026-07-20 15:08:41
Beja,44.68,8,1014,6.63,0,2026-07-20 15:08:41
Jendouba,45.7,4,1014,5.35,0,2026-07-20 15:08:41
Kef,40.31,9,1015,8.67,0,2026-07-20 15:08:41
Siliana,41.69,7,1014,1.78,0,2026-07-20 15:08:41
Kasserine,42.57,6,1015,1.21,0,2026-07-20 15:08:41
Sidi Bouzid,45.61,6,1013,3.04,0,2026-07-20 15:08:41
Kairouan,45.76,9,1012,8.52,0,2026-07-20 15:08:41
Kébili,46.13,6,1012,2.8,0,2026-07-20 15:08:41
Tozeur,46.31,6,1012,0.33,0,2026-07-20 15:08:41
Gabès,43.03,16,1012,4.28,0,2026-07-20 15:08:41
Medenine,43.04,10,1013,6.99,0,2026-07-20 15:08:41
Tataouine,44.29,6,1013,2.27,0,2026-07-20 15:08:41
Mahdia,36.04,31,1014,6.33,0,2026-07-20 15:08:41
Monastir,32.73,48,1013,6.47,0,2026-07-20 15:08:41
Sousse,37.21,30,1013,6.34,0,2026-07-20 15:08:41
Sfax,40.21,22,1012,6.32,0,2026-07-20 15:08:41
Gafsa,44.4,6,1013,4.34,0,2026-07-20 15:08:41
