city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1024,0.0,0,2025-02-20 06:20:31
Ariana,9.0,100,1024,0.0,0,2025-02-20 06:20:31
Ben Arous,8.6,84,1024,1.76,0,2025-02-20 06:20:31
Manouba,9.47,88,1024,2.15,0,2025-02-20 06:20:31
Nabeul,12.94,83,1024,3.28,0,2025-02-20 06:20:31
Zaghouan,8.37,87,1024,2.16,0,2025-02-20 06:20:31
Bizerte,7.99,100,1023,0.0,0,2025-02-20 06:20:31
Beja,9.09,79,1024,1.07,0,2025-02-20 06:20:31
Jendouba,4.13,72,1024,0.98,0,2025-02-20 06:20:31
Kef,8.48,71,1024,1.52,0,2025-02-20 06:20:31
Siliana,7.26,76,1024,1.67,0,2025-02-20 06:20:31
Kasserine,8.12,84,1024,1.92,0,2025-02-20 06:20:31
Sidi Bouzid,9.47,83,1024,1.58,0,2025-02-20 06:20:31
Kairouan,10.01,93,1024,1.03,0,2025-02-20 06:20:31
Kébili,11.7,94,1022,5.26,0,2025-02-20 06:20:31
Tozeur,10.25,81,1023,2.06,0,2025-02-20 06:20:31
Gabès,10.99,100,1023,2.57,0,2025-02-20 06:20:31
Medenine,12.93,85,1023,4.0,0,2025-02-20 06:20:31
Tataouine,12.29,77,1020,7.58,0,2025-02-20 06:20:31
Mahdia,12.21,85,1024,1.81,0,2025-02-20 06:20:31
Monastir,9.91,93,1024,0.51,0,2025-02-20 06:20:31
Sousse,9.97,93,1024,0.51,0,2025-02-20 06:20:31
Sfax,9.08,100,1024,2.57,0,2025-02-20 06:20:31
Gafsa,8.13,100,1024,5.14,0,2025-02-20 06:20:31
