city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,64,1015,4.63,0.0,2025-10-23 22:14:59
Ariana,24.0,64,1015,4.63,0.0,2025-10-23 22:14:59
Ben Arous,23.6,74,1015,6.66,0.0,2025-10-23 22:15:00
Manouba,21.74,75,1015,6.54,0.0,2025-10-23 22:15:00
Nabeul,22.85,73,1015,7.45,0.0,2025-10-23 22:15:00
Zaghouan,20.46,65,1015,6.55,0.0,2025-10-23 22:15:00
Bizerte,20.52,75,1015,7.81,0.0,2025-10-23 22:15:00
Beja,20.79,77,1016,5.73,0.1,2025-10-23 22:15:00
Jendouba,19.59,82,1016,6.05,0.13,2025-10-23 22:15:00
Kef,19.45,61,1017,6.58,0.0,2025-10-23 22:15:00
Siliana,17.92,66,1017,8.73,0.0,2025-10-23 22:15:00
Kasserine,19.79,60,1018,1.66,0.0,2025-10-23 22:15:00
Sidi Bouzid,23.46,48,1016,2.18,0.0,2025-10-23 22:15:00
Kairouan,24.9,44,1015,5.35,0.0,2025-10-23 22:15:00
Kébili,24.36,42,1016,1.88,0.0,2025-10-23 22:15:01
Tozeur,25.15,45,1016,2.04,0.0,2025-10-23 22:15:01
Gabès,25.97,44,1015,4.24,0.0,2025-10-23 22:15:01
Medenine,24.12,53,1016,1.6,0.0,2025-10-23 22:15:01
Tataouine,22.04,41,1017,3.02,0.0,2025-10-23 22:15:01
Mahdia,25.58,46,1015,6.73,0.0,2025-10-23 22:15:01
Monastir,22.91,73,1015,1.03,0.0,2025-10-23 22:15:01
Sousse,22.97,73,1015,1.03,0.0,2025-10-23 22:15:01
Sfax,25.1,51,1015,3.48,0.0,2025-10-23 22:15:01
Gafsa,22.51,50,1016,2.04,0.0,2025-10-23 22:15:01
