city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,100,1024,1.54,0,2026-03-01 10:22:08
Ariana,16.0,100,1024,1.54,0,2026-03-01 10:22:08
Ben Arous,15.6,47,1024,1.57,0,2026-03-01 10:22:08
Manouba,18.1,46,1024,1.53,0,2026-03-01 10:22:08
Nabeul,16.1,68,1025,3.94,0,2026-03-01 10:22:08
Zaghouan,16.72,45,1024,2.56,0,2026-03-01 10:22:08
Bizerte,14.99,100,1024,0.0,0,2026-03-01 10:22:08
Beja,18.38,58,1024,0.5,0,2026-03-01 10:22:08
Jendouba,15.13,53,1023,0.32,0,2026-03-01 10:22:08
Kef,16.74,41,1023,1.65,0,2026-03-01 10:22:08
Siliana,16.03,29,1023,0.75,0,2026-03-01 10:22:08
Kasserine,16.8,24,1023,1.4,0,2026-03-01 10:22:08
Sidi Bouzid,17.47,36,1024,1.2,0,2026-03-01 10:22:08
Kairouan,11.01,100,1024,1.03,0,2026-03-01 10:22:08
Kébili,19.46,26,1023,3.73,0,2026-03-01 10:22:08
Tozeur,18.25,55,1023,5.14,0,2026-03-01 10:22:08
Gabès,15.99,88,1024,4.12,0,2026-03-01 10:22:08
Medenine,19.54,40,1023,1.02,0,2026-03-01 10:22:08
Tataouine,21.04,20,1022,4.63,0,2026-03-01 10:22:08
Mahdia,18.24,55,1024,4.11,0,2026-03-01 10:22:09
Monastir,16.91,82,1024,2.57,0,2026-03-01 10:22:09
Sousse,16.97,82,1024,2.57,0,2026-03-01 10:22:09
Sfax,18.08,77,1024,4.12,0,2026-03-01 10:22:09
Gafsa,18.13,34,1023,2.57,0,2026-03-01 10:22:09
