city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,93,1017,3.09,0.0,2025-11-29 03:09:16
Ariana,10.0,93,1017,3.09,0.0,2025-11-29 03:09:16
Ben Arous,9.6,77,1017,3.32,0.0,2025-11-29 03:09:16
Manouba,12.2,74,1017,5.3,0.0,2025-11-29 03:09:16
Nabeul,11.28,76,1017,5.71,0.0,2025-11-29 03:09:16
Zaghouan,9.66,82,1017,6.6,0.14,2025-11-29 03:09:16
Bizerte,13.92,63,1017,7.6,0.0,2025-11-29 03:09:16
Beja,10.86,74,1018,5.05,0.0,2025-11-29 03:09:16
Jendouba,9.67,85,1019,2.5,0.0,2025-11-29 03:09:16
Kef,6.76,90,1020,3.95,0.0,2025-11-29 03:09:16
Siliana,5.93,83,1019,7.52,0.0,2025-11-29 03:09:16
Kasserine,6.63,72,1020,6.8,0.0,2025-11-29 03:09:16
Sidi Bouzid,8.78,69,1020,6.42,0.0,2025-11-29 03:09:16
Kairouan,12.94,58,1018,7.33,0.0,2025-11-29 03:09:16
Kébili,9.74,51,1021,3.0,0.0,2025-11-29 03:09:16
Tozeur,7.75,54,1021,1.57,0.0,2025-11-29 03:09:16
Gabès,8.8,54,1020,5.59,0.0,2025-11-29 03:09:16
Medenine,10.16,54,1020,5.84,0.0,2025-11-29 03:09:16
Tataouine,6.64,62,1023,2.68,0.0,2025-11-29 03:09:17
Mahdia,11.05,80,1017,6.67,0.0,2025-11-29 03:09:17
Monastir,10.91,71,1017,6.17,0.0,2025-11-29 03:09:17
Sousse,10.97,71,1017,6.17,0.0,2025-11-29 03:09:17
Sfax,11.78,68,1018,7.6,0.0,2025-11-29 03:09:17
Gafsa,6.32,65,1021,3.1,0.0,2025-11-29 03:09:17
