city,temperature,humidity,pressure,wind,precipitation,date
Tunis,37.99,27,1010,6.17,0,2025-09-01 11:13:55
Ariana,38.0,27,1009,6.17,0,2025-09-01 11:13:55
Ben Arous,37.6,23,1010,3.27,0,2025-09-01 11:13:55
Manouba,39.85,14,1009,3.23,0,2025-09-01 11:13:55
Nabeul,31.06,52,1011,7.04,0,2025-09-01 11:13:55
Zaghouan,35.87,21,1011,3.86,0,2025-09-01 11:13:55
Bizerte,33.31,40,1009,2.69,0,2025-09-01 11:13:55
Beja,38.7,17,1010,2.99,0,2025-09-01 11:13:55
Jendouba,38.87,15,1010,1.84,0,2025-09-01 11:13:55
Kef,35.25,20,1012,4.18,0,2025-09-01 11:13:55
Siliana,34.11,19,1012,4.35,0,2025-09-01 11:13:55
Kasserine,34.7,22,1013,5.89,0,2025-09-01 11:13:55
Sidi Bouzid,35.28,25,1012,4.78,0,2025-09-01 11:13:55
Kairouan,37.57,23,1011,7.33,0,2025-09-01 11:13:55
Kébili,36.24,23,1012,1.19,0,2025-09-01 11:13:55
Tozeur,35.4,26,1012,2.32,0,2025-09-01 11:13:55
Gabès,34.52,31,1012,2.39,0,2025-09-01 11:13:55
Medenine,34.75,24,1013,2.42,0,2025-09-01 11:13:55
Tataouine,36.02,25,1012,1.57,0,2025-09-01 11:13:55
Mahdia,33.97,37,1012,8.34,0,2025-09-01 11:13:55
Monastir,35.91,32,1011,6.17,0,2025-09-01 11:13:55
Sousse,35.97,32,1011,6.17,0,2025-09-01 11:13:55
Sfax,30.03,54,1013,6.19,0,2025-09-01 11:13:56
Gafsa,33.53,27,1013,3.75,0,2025-09-01 11:13:56
