city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.59,42,1015,0.93,0,2026-06-25 05:02:07
Ariana,26.18,46,1015,0.77,0,2026-06-25 05:02:07
Ben Arous,25.76,43,1015,0.98,0,2026-06-25 05:02:07
Manouba,25.89,39,1015,0.47,0,2026-06-25 05:02:07
Nabeul,24.65,69,1015,2.69,0,2026-06-25 05:02:07
Zaghouan,23.82,45,1016,1.26,0,2026-06-25 05:02:07
Bizerte,24.62,62,1014,1.91,0,2026-06-25 05:02:08
Beja,25.01,47,1015,0.67,0,2026-06-25 05:02:08
Jendouba,23.62,49,1015,0.67,0,2026-06-25 05:02:08
Kef,22.64,44,1016,1.11,0,2026-06-25 05:02:08
Siliana,22.75,42,1016,0.72,0,2026-06-25 05:02:08
Kasserine,22.22,53,1017,1.33,0,2026-06-25 05:02:08
Sidi Bouzid,24.16,50,1016,0.9,0,2026-06-25 05:02:08
Kairouan,25.69,47,1015,3.75,0,2026-06-25 05:02:08
Kébili,25.86,41,1014,3.59,0,2026-06-25 05:02:08
Tozeur,26.57,43,1014,4.33,0,2026-06-25 05:02:08
Gabès,25.44,68,1015,1.76,0,2026-06-25 05:02:09
Medenine,25.18,64,1014,2.31,0,2026-06-25 05:02:09
Tataouine,26.1,31,1014,4.52,0,2026-06-25 05:02:09
Mahdia,24.49,68,1015,3.35,0,2026-06-25 05:02:09
Monastir,25.18,61,1015,3.67,0,2026-06-25 05:02:09
Sousse,25.83,53,1015,3.46,0,2026-06-25 05:02:09
Sfax,26.34,60,1015,1.52,0,2026-06-25 05:02:09
Gafsa,24.35,43,1015,1.59,0,2026-06-25 05:02:09
