city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,53,1017,3.09,0,2025-04-30 18:22:31
Ariana,22.0,53,1017,3.09,0,2025-04-30 18:22:31
Ben Arous,21.6,60,1018,3.52,0,2025-04-30 18:22:31
Manouba,18.43,59,1017,4.41,0,2025-04-30 18:22:31
Nabeul,17.75,77,1018,4.83,0,2025-04-30 18:22:31
Zaghouan,16.51,66,1018,4.07,0,2025-04-30 18:22:31
Bizerte,18.99,77,1018,6.69,0,2025-04-30 18:22:31
Beja,19.1,60,1017,3.88,0,2025-04-30 18:22:31
Jendouba,21.13,67,1016,2.13,0,2025-04-30 18:22:31
Kef,16.92,72,1016,1.68,0,2025-04-30 18:22:32
Siliana,16.48,62,1017,3.67,0,2025-04-30 18:22:32
Kasserine,20.67,48,1016,6.21,0,2025-04-30 18:22:32
Sidi Bouzid,22.93,37,1016,4.75,0,2025-04-30 18:22:32
Kairouan,24.01,46,1016,2.06,0,2025-04-30 18:22:32
Kébili,25.56,25,1016,1.49,0,2025-04-30 18:22:32
Tozeur,25.25,29,1016,2.57,0,2025-04-30 18:22:32
Gabès,20.99,60,1018,5.66,0,2025-04-30 18:22:32
Medenine,20.75,45,1018,6.82,0,2025-04-30 18:22:32
Tataouine,25.11,20,1016,2.85,0,2025-04-30 18:22:32
Mahdia,19.64,61,1018,5.65,0,2025-04-30 18:22:33
Monastir,21.91,68,1017,6.69,0,2025-04-30 18:22:33
Sousse,21.97,68,1017,6.69,0,2025-04-30 18:22:33
Sfax,19.08,72,1018,2.57,0,2025-04-30 18:22:33
Gafsa,23.13,40,1017,2.57,0,2025-04-30 18:22:33
