city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,64,1017,3.09,0.0,2025-10-01 19:12:38
Ariana,23.0,64,1017,3.09,0.0,2025-10-01 19:12:38
Ben Arous,22.6,62,1017,6.0,0.0,2025-10-01 19:12:38
Manouba,21.4,63,1017,5.84,0.0,2025-10-01 19:12:38
Nabeul,22.62,61,1016,8.23,0.0,2025-10-01 19:12:38
Zaghouan,19.55,65,1017,7.7,0.0,2025-10-01 19:12:38
Bizerte,22.99,64,1017,6.17,0.0,2025-10-01 19:12:38
Beja,20.06,70,1018,5.83,0.0,2025-10-01 19:12:38
Jendouba,21.13,78,1019,3.98,0.0,2025-10-01 19:12:38
Kef,17.59,71,1019,4.16,0.0,2025-10-01 19:12:38
Siliana,16.22,72,1019,6.34,0.0,2025-10-01 19:12:38
Kasserine,20.86,58,1018,4.5,0.18,2025-10-01 19:12:38
Sidi Bouzid,20.32,76,1018,1.27,3.76,2025-10-01 19:12:38
Kairouan,25.01,41,1017,1.54,0.0,2025-10-01 19:12:39
Kébili,28.41,23,1015,2.62,0.0,2025-10-01 19:12:39
Tozeur,27.25,29,1015,3.6,0.0,2025-10-01 19:12:39
Gabès,25.99,41,1016,5.66,0.0,2025-10-01 19:12:39
Medenine,26.14,43,1015,3.29,0.0,2025-10-01 19:12:39
Tataouine,27.5,27,1016,3.76,0.0,2025-10-01 19:12:39
Mahdia,25.34,53,1016,7.54,0.0,2025-10-01 19:12:39
Monastir,25.91,53,1016,6.17,0.0,2025-10-01 19:12:39
Sousse,25.97,53,1017,6.17,0.0,2025-10-01 19:12:39
Sfax,25.08,78,1016,1.54,0.1,2025-10-01 19:12:39
Gafsa,24.13,57,1017,6.17,0.0,2025-10-01 19:12:39
