city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,46,1015,7.2,0.0,2025-08-15 14:16:40
Ariana,34.0,46,1015,7.2,0.0,2025-08-15 14:16:40
Ben Arous,33.6,31,1015,5.97,0.0,2025-08-15 14:16:40
Manouba,36.75,19,1014,5.59,0.0,2025-08-15 14:16:40
Nabeul,30.66,53,1015,6.39,0.0,2025-08-15 14:16:40
Zaghouan,34.85,16,1014,3.18,0.0,2025-08-15 14:16:40
Bizerte,32.99,46,1016,6.17,0.0,2025-08-15 14:16:40
Beja,34.4,21,1015,6.68,0.0,2025-08-15 14:16:40
Jendouba,33.72,23,1016,5.91,0.0,2025-08-15 14:16:40
Kef,33.26,18,1016,7.65,0.0,2025-08-15 14:16:40
Siliana,31.53,18,1016,5.2,0.0,2025-08-15 14:16:40
Kasserine,33.22,19,1016,7.61,0.0,2025-08-15 14:16:41
Sidi Bouzid,35.23,17,1014,0.93,0.0,2025-08-15 14:16:41
Kairouan,36.01,21,1013,1.54,0.0,2025-08-15 14:16:41
Kébili,38.16,20,1014,4.87,0.0,2025-08-15 14:16:41
Tozeur,40.25,17,1013,2.06,0.0,2025-08-15 14:16:41
Gabès,34.99,34,1015,5.14,0.0,2025-08-15 14:16:41
Medenine,34.75,27,1015,6.21,0.0,2025-08-15 14:16:41
Tataouine,37.42,17,1014,4.51,0.0,2025-08-15 14:16:41
Mahdia,31.16,40,1015,5.26,0.0,2025-08-15 14:16:41
Monastir,32.91,40,1015,3.6,0.0,2025-08-15 14:16:41
Sousse,32.97,40,1015,3.6,0.0,2025-08-15 14:16:41
Sfax,32.08,58,1016,4.12,0.43,2025-08-15 14:16:41
Gafsa,37.13,19,1014,4.12,0.0,2025-08-15 14:16:41
