city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,33,1015,8.23,0,2025-07-30 14:18:25
Ariana,31.0,33,1015,8.23,0,2025-07-30 14:18:25
Ben Arous,30.6,33,1015,9.32,0,2025-07-30 14:18:25
Manouba,29.9,36,1015,9.55,0,2025-07-30 14:18:25
Nabeul,30.72,35,1015,7.93,0,2025-07-30 14:18:25
Zaghouan,29.12,29,1015,11.0,0,2025-07-30 14:18:25
Bizerte,26.99,57,1015,10.68,0,2025-07-30 14:18:25
Beja,29.57,34,1017,9.23,0,2025-07-30 14:18:25
Jendouba,29.13,31,1017,8.12,0,2025-07-30 14:18:25
Kef,28.55,28,1017,8.04,0,2025-07-30 14:18:25
Siliana,27.03,30,1016,10.38,0,2025-07-30 14:18:25
Kasserine,30.61,26,1016,8.62,0,2025-07-30 14:18:25
Sidi Bouzid,32.61,26,1014,2.69,0,2025-07-30 14:18:25
Kairouan,35.01,23,1014,4.12,0,2025-07-30 14:18:25
Kébili,36.01,24,1013,3.01,0,2025-07-30 14:18:25
Tozeur,36.25,28,1014,3.09,0,2025-07-30 14:18:25
Gabès,31.99,35,1016,6.17,0,2025-07-30 14:18:25
Medenine,30.79,38,1016,6.83,0,2025-07-30 14:18:25
Tataouine,36.49,20,1013,7.57,0,2025-07-30 14:18:25
Mahdia,30.9,37,1015,6.88,0,2025-07-30 14:18:25
Monastir,30.91,40,1015,3.6,0,2025-07-30 14:18:25
Sousse,30.97,40,1015,3.6,0,2025-07-30 14:18:25
Sfax,29.08,54,1015,6.17,0,2025-07-30 14:18:25
Gafsa,34.13,24,1015,4.63,0,2025-07-30 14:18:25
