city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1023,0.0,0,2025-12-10 10:20:53
Ariana,14.0,100,1023,0.0,0,2025-12-10 10:20:53
Ben Arous,13.6,60,1023,1.35,0,2025-12-10 10:20:53
Manouba,16.26,66,1023,1.21,0,2025-12-10 10:20:53
Nabeul,17.71,56,1023,3.02,0,2025-12-10 10:20:53
Zaghouan,15.84,53,1023,1.44,0,2025-12-10 10:20:53
Bizerte,12.99,100,1023,0.0,0,2025-12-10 10:20:53
Beja,15.46,65,1023,1.12,0,2025-12-10 10:20:53
Jendouba,9.13,60,1023,1.3,0,2025-12-10 10:20:53
Kef,14.99,46,1023,0.38,0,2025-12-10 10:20:53
Siliana,14.29,43,1023,1.09,0,2025-12-10 10:20:53
Kasserine,14.93,44,1023,1.08,0,2025-12-10 10:20:53
Sidi Bouzid,15.93,44,1023,0.48,0,2025-12-10 10:20:53
Kairouan,16.01,72,1023,0.51,0,2025-12-10 10:20:53
Kébili,16.89,41,1023,0.49,0,2025-12-10 10:20:53
Tozeur,15.25,63,1023,4.12,0,2025-12-10 10:20:53
Gabès,14.99,58,1023,2.06,0,2025-12-10 10:20:53
Medenine,17.43,70,1023,2.0,0,2025-12-10 10:20:53
Tataouine,17.52,57,1022,3.48,0,2025-12-10 10:20:53
Mahdia,18.12,53,1023,2.08,0,2025-12-10 10:20:53
Monastir,16.91,63,1023,1.54,0,2025-12-10 10:20:53
Sousse,16.97,63,1023,1.54,0,2025-12-10 10:20:53
Sfax,18.08,59,1023,1.03,0,2025-12-10 10:20:53
Gafsa,15.13,55,1023,3.09,0,2025-12-10 10:20:53
