city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,64,1014,3.6,0.0,2025-11-18 10:20:17
Ariana,20.0,64,1013,3.6,0.0,2025-11-18 10:20:17
Ben Arous,19.6,62,1014,3.3,0.0,2025-11-18 10:20:17
Manouba,19.89,57,1014,4.09,0.0,2025-11-18 10:20:17
Nabeul,19.27,69,1014,5.61,0.0,2025-11-18 10:20:17
Zaghouan,16.65,72,1014,1.94,0.0,2025-11-18 10:20:17
Bizerte,16.99,77,1013,5.14,0.0,2025-11-18 10:20:17
Beja,19.16,51,1014,4.96,0.0,2025-11-18 10:20:17
Jendouba,17.13,60,1014,4.86,0.0,2025-11-18 10:20:17
Kef,14.94,71,1014,2.21,0.0,2025-11-18 10:20:17
Siliana,13.92,74,1014,1.88,0.0,2025-11-18 10:20:18
Kasserine,17.17,55,1013,2.5,0.0,2025-11-18 10:20:18
Sidi Bouzid,20.12,50,1013,3.04,0.0,2025-11-18 10:20:18
Kairouan,20.51,58,1013,4.7,0.0,2025-11-18 10:20:18
Kébili,22.1,33,1011,1.68,0.0,2025-11-18 10:20:18
Tozeur,20.25,73,1012,1.03,0.0,2025-11-18 10:20:18
Gabès,25.99,38,1012,4.63,0.11,2025-11-18 10:20:18
Medenine,26.76,12,1012,6.62,0.0,2025-11-18 10:20:18
Tataouine,24.64,14,1012,8.32,0.0,2025-11-18 10:20:18
Mahdia,21.35,61,1013,5.89,0.0,2025-11-18 10:20:18
Monastir,19.91,68,1014,6.17,0.0,2025-11-18 10:20:18
Sousse,19.97,68,1014,6.17,0.0,2025-11-18 10:20:18
Sfax,23.08,49,1012,4.63,0.0,2025-11-18 10:20:18
Gafsa,19.13,59,1012,5.14,0.0,2025-11-18 10:20:18
