city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,52,1013,1.54,0,2025-04-26 01:14:05
Ariana,18.0,52,1013,1.54,0,2025-04-26 01:14:05
Ben Arous,17.6,59,1013,1.08,0,2025-04-26 01:14:05
Manouba,13.51,62,1014,1.75,0,2025-04-26 01:14:05
Nabeul,16.1,71,1013,2.68,0,2025-04-26 01:14:05
Zaghouan,13.59,60,1013,0.93,0,2025-04-26 01:14:05
Bizerte,14.24,82,1013,5.22,0,2025-04-26 01:14:05
Beja,11.84,69,1014,1.27,0,2025-04-26 01:14:05
Jendouba,11.11,69,1014,0.94,0,2025-04-26 01:14:05
Kef,12.02,67,1014,2.0,0,2025-04-26 01:14:05
Siliana,13.39,58,1014,1.0,0,2025-04-26 01:14:06
Kasserine,15.82,47,1013,0.57,0,2025-04-26 01:14:06
Sidi Bouzid,18.33,64,1013,1.45,0,2025-04-26 01:14:06
Kairouan,18.67,57,1013,1.82,0,2025-04-26 01:14:06
Kébili,23.6,35,1010,4.83,0,2025-04-26 01:14:06
Tozeur,23.0,43,1011,4.26,0,2025-04-26 01:14:06
Gabès,20.82,50,1012,3.74,0,2025-04-26 01:14:06
Medenine,19.5,47,1012,3.27,0,2025-04-26 01:14:06
Tataouine,24.36,20,1012,3.49,0,2025-04-26 01:14:06
Mahdia,17.6,73,1013,2.64,0,2025-04-26 01:14:06
Monastir,18.64,67,1013,0.8,0,2025-04-26 01:14:06
Sousse,19.17,59,1013,0.93,0,2025-04-26 01:14:06
Sfax,18.92,66,1013,2.4,0,2025-04-26 01:14:06
Gafsa,19.85,43,1012,3.04,0,2025-04-26 01:14:06
