city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,49,1013,2.57,0,2026-08-16 19:18:37
Ariana,33.0,49,1014,2.57,0,2026-08-16 19:18:37
Ben Arous,32.6,56,1014,2.46,0,2026-08-16 19:18:37
Manouba,30.8,53,1014,2.84,0,2026-08-16 19:18:37
Nabeul,29.74,74,1014,4.03,0,2026-08-16 19:18:37
Zaghouan,28.11,60,1014,3.26,0,2026-08-16 19:18:37
Bizerte,28.99,74,1014,5.14,0,2026-08-16 19:18:37
Beja,30.4,45,1014,2.44,0,2026-08-16 19:18:37
Jendouba,27.39,52,1015,1.62,0,2026-08-16 19:18:37
Kef,28.32,36,1015,2.74,0,2026-08-16 19:18:37
Siliana,26.91,40,1015,3.15,0,2026-08-16 19:18:37
Kasserine,30.79,25,1015,4.91,0,2026-08-16 19:18:37
Sidi Bouzid,30.39,38,1013,5.52,0,2026-08-16 19:18:37
Kairouan,33.01,52,1013,2.57,0,2026-08-16 19:18:37
Kébili,34.24,29,1012,4.17,0,2026-08-16 19:18:38
Tozeur,37.25,20,1012,2.57,0,2026-08-16 19:18:38
Gabès,31.99,58,1013,5.14,0,2026-08-16 19:18:38
Medenine,32.44,48,1013,6.34,0,2026-08-16 19:18:38
Tataouine,36.32,14,1012,3.51,0,2026-08-16 19:18:38
Mahdia,28.88,70,1014,5.7,0,2026-08-16 19:18:38
Monastir,30.91,70,1014,4.63,0,2026-08-16 19:18:38
Sousse,30.97,70,1014,4.63,0,2026-08-16 19:18:38
Sfax,30.08,74,1013,5.14,0,2026-08-16 19:18:38
Gafsa,35.13,23,1013,3.6,0,2026-08-16 19:18:38
