city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,82,1014,2.06,0,2025-04-13 05:21:01
Ariana,18.0,82,1013,2.06,0,2025-04-13 05:21:01
Ben Arous,17.6,70,1014,2.26,0,2025-04-13 05:21:01
Manouba,17.64,69,1013,2.38,0,2025-04-13 05:21:01
Nabeul,16.95,79,1015,4.14,0,2025-04-13 05:21:01
Zaghouan,15.28,75,1014,1.75,0,2025-04-13 05:21:01
Bizerte,17.99,88,1013,2.06,0,2025-04-13 05:21:01
Beja,17.21,58,1013,1.45,0,2025-04-13 05:21:01
Jendouba,14.13,51,1014,0.89,0,2025-04-13 05:21:01
Kef,15.76,63,1014,2.01,0,2025-04-13 05:21:01
Siliana,15.6,62,1014,2.87,0,2025-04-13 05:21:01
Kasserine,17.41,55,1014,2.03,0,2025-04-13 05:21:02
Sidi Bouzid,17.71,61,1014,1.16,0,2025-04-13 05:21:02
Kairouan,16.01,77,1014,1.03,0,2025-04-13 05:21:02
Kébili,25.15,24,1011,4.75,0,2025-04-13 05:21:02
Tozeur,21.25,52,1011,8.23,0,2025-04-13 05:21:02
Gabès,14.99,82,1013,2.06,0,2025-04-13 05:21:02
Medenine,21.75,40,1014,4.09,0,2025-04-13 05:21:02
Tataouine,23.77,27,1013,6.76,0,2025-04-13 05:21:02
Mahdia,16.69,86,1015,4.75,0,2025-04-13 05:21:02
Monastir,16.91,94,1015,3.09,0,2025-04-13 05:21:02
Sousse,16.97,94,1015,3.09,0,2025-04-13 05:21:02
Sfax,17.08,94,1014,2.06,0,2025-04-13 05:21:03
Gafsa,18.13,63,1013,5.14,0,2025-04-13 05:21:03
