city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.26,38,1007,1.74,0,2026-03-14 14:25:35
Ariana,19.02,42,1007,2.15,0,2026-03-14 14:25:35
Ben Arous,19.18,36,1007,2.08,0,2026-03-14 14:25:35
Manouba,18.94,38,1007,2.15,0,2026-03-14 14:25:35
Nabeul,15.94,57,1008,5.84,0,2026-03-14 14:25:35
Zaghouan,18.31,26,1006,1.98,0,2026-03-14 14:25:36
Bizerte,16.28,55,1007,1.33,0,2026-03-14 14:25:36
Beja,18.04,45,1006,2.26,0,2026-03-14 14:25:36
Jendouba,18.64,39,1006,1.4,0,2026-03-14 14:25:36
Kef,16.92,31,1006,2.88,0,2026-03-14 14:25:36
Siliana,16.06,29,1006,4.35,0,2026-03-14 14:25:36
Kasserine,18.16,28,1006,6.91,0,2026-03-14 14:25:36
Sidi Bouzid,20.45,27,1007,7.36,0,2026-03-14 14:25:36
Kairouan,21.35,24,1006,2.56,0,2026-03-14 14:25:36
Kébili,23.15,22,1008,8.95,0,2026-03-14 14:25:36
Tozeur,22.92,23,1007,7.49,0,2026-03-14 14:25:37
Gabès,22.2,30,1008,9.09,0,2026-03-14 14:25:37
Medenine,23.09,22,1009,6.69,0,2026-03-14 14:25:37
Tataouine,20.15,24,1010,5.49,0,2026-03-14 14:25:37
Mahdia,19.48,34,1008,4.29,0,2026-03-14 14:25:37
Monastir,17.42,45,1008,2.5,0,2026-03-14 14:25:37
Sousse,19.07,31,1007,0.36,0,2026-03-14 14:25:37
Sfax,18.01,51,1008,6.18,0,2026-03-14 14:25:37
Gafsa,19.33,27,1007,7.2,0,2026-03-14 14:25:37
