city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,78,1011,5.14,0,2025-10-26 17:13:22
Ariana,24.0,78,1011,5.14,0,2025-10-26 17:13:23
Ben Arous,23.6,59,1011,5.01,0,2025-10-26 17:13:23
Manouba,22.25,73,1012,5.36,0,2025-10-26 17:13:23
Nabeul,23.1,67,1010,8.99,0,2025-10-26 17:13:23
Zaghouan,22.58,52,1011,4.39,0,2025-10-26 17:13:23
Bizerte,21.07,78,1011,9.63,0,2025-10-26 17:13:23
Beja,21.07,77,1012,5.71,0,2025-10-26 17:13:23
Jendouba,19.45,85,1013,4.19,0,2025-10-26 17:13:23
Kef,23.75,31,1012,2.06,0,2025-10-26 17:13:23
Siliana,23.61,23,1012,5.48,0,2025-10-26 17:13:23
Kasserine,23.41,28,1013,5.51,0,2025-10-26 17:13:23
Sidi Bouzid,26.6,23,1012,5.03,0,2025-10-26 17:13:23
Kairouan,30.67,16,1009,7.92,0,2025-10-26 17:13:23
Kébili,29.36,19,1012,2.77,0,2025-10-26 17:13:23
Tozeur,28.97,20,1012,2.38,0,2025-10-26 17:13:23
Gabès,30.02,23,1012,4.67,0,2025-10-26 17:13:23
Medenine,31.04,14,1012,4.15,0,2025-10-26 17:13:23
Tataouine,27.72,17,1014,2.72,0,2025-10-26 17:13:23
Mahdia,30.81,20,1010,8.55,0,2025-10-26 17:13:24
Monastir,33.91,14,1009,6.69,0,2025-10-26 17:13:24
Sousse,33.97,14,1009,6.69,0,2025-10-26 17:13:24
Sfax,29.11,29,1011,6.49,0,2025-10-26 17:13:24
Gafsa,25.6,22,1013,3.18,0,2025-10-26 17:13:24
