city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.05,95,1023,1.03,0.0,2026-03-11 05:45:51
Ariana,10.73,96,1023,1.46,0.0,2026-03-11 05:45:51
Ben Arous,12.15,89,1023,2.09,0.0,2026-03-11 05:45:51
Manouba,11.5,88,1023,2.26,0.0,2026-03-11 05:45:52
Nabeul,13.41,90,1023,5.08,0.0,2026-03-11 05:45:52
Zaghouan,11.33,82,1023,2.85,0.0,2026-03-11 05:45:52
Bizerte,11.65,93,1023,4.47,0.0,2026-03-11 05:45:52
Beja,7.96,99,1023,1.48,0.0,2026-03-11 05:45:52
Jendouba,6.67,94,1023,1.98,0.0,2026-03-11 05:45:52
Kef,5.92,91,1023,1.16,0.0,2026-03-11 05:45:52
Siliana,8.08,87,1023,2.51,0.0,2026-03-11 05:45:52
Kasserine,9.88,77,1022,5.39,0.0,2026-03-11 05:45:52
Sidi Bouzid,11.91,90,1022,6.03,0.0,2026-03-11 05:45:52
Kairouan,11.75,97,1023,3.08,0.11,2026-03-11 05:45:52
Kébili,14.44,85,1018,9.18,0.0,2026-03-11 05:45:52
Tozeur,14.49,65,1019,8.45,0.0,2026-03-11 05:45:52
Gabès,14.81,89,1020,9.51,0.39,2026-03-11 05:45:52
Medenine,13.86,91,1019,5.09,0.0,2026-03-11 05:45:52
Tataouine,12.5,88,1016,7.66,0.0,2026-03-11 05:45:52
Mahdia,13.86,91,1022,6.07,0.0,2026-03-11 05:45:52
Monastir,13.96,89,1022,5.69,0.0,2026-03-11 05:45:52
Sousse,13.6,91,1023,4.49,0.0,2026-03-11 05:45:52
Sfax,14.47,88,1021,7.13,0.0,2026-03-11 05:45:52
Gafsa,12.16,74,1020,8.83,0.0,2026-03-11 05:45:53
