city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,56,1010,4.12,0,2025-03-15 11:11:20
Ariana,21.0,56,1010,4.12,0,2025-03-15 11:11:20
Ben Arous,20.6,45,1010,3.75,0,2025-03-15 11:11:21
Manouba,21.28,47,1010,3.6,0,2025-03-15 11:11:21
Nabeul,20.83,51,1009,3.43,0,2025-03-15 11:11:21
Zaghouan,20.22,41,1010,4.51,0,2025-03-15 11:11:21
Bizerte,16.33,74,1011,6.19,0,2025-03-15 11:11:21
Beja,19.71,54,1010,4.56,0,2025-03-15 11:11:21
Jendouba,17.52,60,1011,7.29,0,2025-03-15 11:11:21
Kef,19.13,41,1010,4.01,0,2025-03-15 11:11:21
Siliana,19.28,36,1009,6.74,0,2025-03-15 11:11:21
Kasserine,21.46,22,1009,8.78,0,2025-03-15 11:11:21
Sidi Bouzid,24.86,17,1009,9.38,0,2025-03-15 11:11:21
Kairouan,26.2,23,1008,3.65,0,2025-03-15 11:11:21
Kébili,25.28,20,1012,8.98,0,2025-03-15 11:11:21
Tozeur,24.85,21,1011,8.95,0,2025-03-15 11:11:21
Gabès,27.7,18,1010,11.18,0,2025-03-15 11:11:21
Medenine,30.86,12,1011,8.99,0,2025-03-15 11:11:21
Tataouine,27.57,14,1013,8.05,0,2025-03-15 11:11:21
Mahdia,27.75,23,1008,9.61,0,2025-03-15 11:11:21
Monastir,18.91,72,1008,3.6,0,2025-03-15 11:11:21
Sousse,18.97,72,1008,3.6,0,2025-03-15 11:11:21
Sfax,25.62,24,1009,10.01,0,2025-03-15 11:11:21
Gafsa,21.82,26,1011,8.15,0,2025-03-15 11:11:21
