city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,65,1016,2.57,0,2025-07-10 06:26:43
Ariana,25.0,65,1016,2.57,0,2025-07-10 06:26:43
Ben Arous,24.6,64,1016,5.29,0,2025-07-10 06:26:43
Manouba,24.43,64,1017,4.27,0,2025-07-10 06:26:43
Nabeul,25.01,63,1016,5.86,0,2025-07-10 06:26:43
Zaghouan,22.61,62,1017,4.72,0,2025-07-10 06:26:43
Bizerte,24.99,65,1016,4.12,0,2025-07-10 06:26:43
Beja,23.39,67,1017,2.45,0,2025-07-10 06:26:43
Jendouba,21.13,68,1018,1.58,0,2025-07-10 06:26:43
Kef,21.1,59,1018,0.77,0,2025-07-10 06:26:43
Siliana,20.13,56,1018,2.28,0,2025-07-10 06:26:43
Kasserine,23.08,49,1018,2.16,0,2025-07-10 06:26:43
Sidi Bouzid,24.38,47,1017,1.13,0,2025-07-10 06:26:43
Kairouan,25.01,53,1017,1.54,0,2025-07-10 06:26:43
Kébili,26.76,56,1016,6.73,0,2025-07-10 06:26:43
Tozeur,27.25,65,1016,7.72,0,2025-07-10 06:26:44
Gabès,25.99,61,1016,5.14,0,2025-07-10 06:26:44
Medenine,26.06,59,1016,4.63,0,2025-07-10 06:26:44
Tataouine,24.08,62,1015,9.31,0,2025-07-10 06:26:44
Mahdia,25.3,59,1016,7.45,0,2025-07-10 06:26:44
Monastir,25.91,61,1016,5.14,0,2025-07-10 06:26:44
Sousse,25.97,61,1016,5.14,0,2025-07-10 06:26:44
Sfax,26.08,61,1016,3.6,0,2025-07-10 06:26:44
Gafsa,25.54,43,1017,2.79,0,2025-07-10 06:26:44
