city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1027,1.03,0,2026-02-26 23:26:23
Ariana,11.0,100,1026,1.03,0,2026-02-26 23:26:23
Ben Arous,10.6,71,1027,1.8,0,2026-02-26 23:26:23
Manouba,11.55,66,1026,1.34,0,2026-02-26 23:26:23
Nabeul,13.3,79,1027,2.61,0,2026-02-26 23:26:23
Zaghouan,10.16,70,1027,1.9,0,2026-02-26 23:26:23
Bizerte,11.99,100,1026,1.54,0,2026-02-26 23:26:23
Beja,11.48,75,1026,0.42,0,2026-02-26 23:26:24
Jendouba,9.13,75,1026,0.67,0,2026-02-26 23:26:24
Kef,11.26,45,1026,1.48,0,2026-02-26 23:26:24
Siliana,10.52,45,1027,2.2,0,2026-02-26 23:26:24
Kasserine,12.49,32,1027,1.2,0,2026-02-26 23:26:24
Sidi Bouzid,14.25,33,1026,1.16,0,2026-02-26 23:26:24
Kairouan,13.01,94,1027,1.03,0,2026-02-26 23:26:24
Kébili,16.57,26,1026,3.33,0,2026-02-26 23:26:24
Tozeur,14.25,33,1026,1.54,0,2026-02-26 23:26:24
Gabès,11.99,66,1026,2.06,0,2026-02-26 23:26:24
Medenine,14.47,59,1026,3.32,0,2026-02-26 23:26:24
Tataouine,16.03,21,1025,4.4,0,2026-02-26 23:26:24
Mahdia,14.43,68,1027,3.18,0,2026-02-26 23:26:24
Monastir,12.91,94,1027,2.06,0,2026-02-26 23:26:24
Sousse,12.97,94,1027,2.06,0,2026-02-26 23:26:24
Sfax,12.08,100,1027,1.03,0,2026-02-26 23:26:24
Gafsa,10.13,46,1026,3.09,0,2026-02-26 23:26:24
