city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.56,48,1020,2.42,0,2025-05-02 22:15:18
Ariana,18.56,54,1020,3.24,0,2025-05-02 22:15:18
Ben Arous,18.09,58,1020,2.72,0,2025-05-02 22:15:18
Manouba,17.59,54,1019,1.96,0,2025-05-02 22:15:18
Nabeul,18.1,70,1021,4.14,0,2025-05-02 22:15:18
Zaghouan,17.07,55,1020,2.83,0,2025-05-02 22:15:18
Bizerte,17.58,65,1019,4.87,0,2025-05-02 22:15:18
Beja,17.88,64,1019,1.77,0,2025-05-02 22:15:18
Jendouba,19.72,64,1019,1.45,0,2025-05-02 22:15:18
Kef,17.98,79,1020,3.61,0,2025-05-02 22:15:18
Siliana,18.07,55,1021,2.94,0,2025-05-02 22:15:18
Kasserine,19.52,65,1022,2.33,0,2025-05-02 22:15:18
Sidi Bouzid,20.24,42,1021,2.51,0,2025-05-02 22:15:18
Kairouan,21.03,44,1021,3.3,0,2025-05-02 22:15:19
Kébili,27.05,26,1018,5.15,0,2025-05-02 22:15:19
Tozeur,25.69,33,1018,7.84,0,2025-05-02 22:15:19
Gabès,21.97,45,1020,6.58,0,2025-05-02 22:15:19
Medenine,21.31,37,1020,5.12,0,2025-05-02 22:15:19
Tataouine,25.83,27,1018,3.31,0,2025-05-02 22:15:19
Mahdia,19.35,61,1020,5.02,0,2025-05-02 22:15:19
Monastir,19.91,68,1020,2.57,0,2025-05-02 22:15:19
Sousse,19.97,68,1021,2.57,0,2025-05-02 22:15:19
Sfax,21.0,52,1021,4.64,0,2025-05-02 22:15:19
Gafsa,22.83,36,1019,2.53,0,2025-05-02 22:15:19
