city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1013,2.57,0.24,2026-01-16 18:28:55
Ariana,14.0,100,1013,2.57,0.25,2026-01-16 18:28:55
Ben Arous,13.6,89,1013,3.53,0.26,2026-01-16 18:28:55
Manouba,12.13,88,1014,3.63,0.0,2026-01-16 18:28:55
Nabeul,15.35,73,1013,2.02,0.56,2026-01-16 18:28:55
Zaghouan,10.13,91,1014,2.79,0.0,2026-01-16 18:28:55
Bizerte,13.99,100,1013,3.09,0.73,2026-01-16 18:28:55
Beja,11.05,92,1014,2.71,0.11,2026-01-16 18:28:55
Jendouba,10.13,94,1015,3.14,0.35,2026-01-16 18:28:55
Kef,8.21,86,1015,1.92,0.0,2026-01-16 18:28:55
Siliana,7.33,93,1015,3.34,0.0,2026-01-16 18:28:55
Kasserine,9.57,79,1014,2.96,0.0,2026-01-16 18:28:55
Sidi Bouzid,13.23,65,1014,1.59,0.0,2026-01-16 18:28:55
Kairouan,14.02,82,1013,2.57,0.0,2026-01-16 18:28:55
Kébili,13.63,57,1016,4.31,0.0,2026-01-16 18:28:56
Tozeur,14.25,62,1015,4.63,0.0,2026-01-16 18:28:56
Gabès,13.99,77,1014,4.63,0.0,2026-01-16 18:28:56
Medenine,15.6,51,1015,4.22,0.35,2026-01-16 18:28:56
Tataouine,12.85,58,1017,3.74,0.0,2026-01-16 18:28:56
Mahdia,14.64,72,1014,4.98,0.0,2026-01-16 18:28:56
Monastir,13.91,88,1013,3.09,0.0,2026-01-16 18:28:56
Sousse,13.97,88,1013,3.09,0.0,2026-01-16 18:28:56
Sfax,12.08,94,1014,1.03,0.0,2026-01-16 18:28:56
Gafsa,12.13,76,1014,4.63,0.0,2026-01-16 18:28:56
