city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,83,1011,5.66,0.47,2025-08-28 18:22:58
Ariana,28.0,83,1010,5.66,0.46,2025-08-28 18:22:58
Ben Arous,27.6,55,1011,1.39,0.25,2025-08-28 18:22:58
Manouba,31.44,38,1010,2.12,0.24,2025-08-28 18:22:58
Nabeul,26.78,84,1012,4.45,0.0,2025-08-28 18:22:58
Zaghouan,27.5,55,1012,2.67,2.85,2025-08-28 18:22:58
Bizerte,29.0,79,1010,4.63,0.0,2025-08-28 18:22:58
Beja,30.42,40,1010,1.4,0.0,2025-08-28 18:22:58
Jendouba,31.13,48,1010,2.44,0.0,2025-08-28 18:22:58
Kef,26.32,45,1009,4.5,0.22,2025-08-28 18:22:58
Siliana,23.79,57,1010,5.64,0.51,2025-08-28 18:22:58
Kasserine,28.46,35,1010,4.79,0.0,2025-08-28 18:22:58
Sidi Bouzid,33.92,28,1007,5.71,0.0,2025-08-28 18:22:58
Kairouan,33.01,49,1008,2.57,0.0,2025-08-28 18:22:58
Kébili,38.11,16,1004,1.72,0.0,2025-08-28 18:22:58
Tozeur,41.25,15,1004,1.54,0.0,2025-08-28 18:22:58
Gabès,39.99,13,1005,3.09,0.0,2025-08-28 18:22:58
Medenine,36.29,23,1006,4.93,0.0,2025-08-28 18:22:58
Tataouine,38.71,11,1006,4.31,0.0,2025-08-28 18:22:58
Mahdia,27.79,77,1009,0.33,0.0,2025-08-28 18:22:59
Monastir,29.91,79,1011,3.6,0.0,2025-08-28 18:22:59
Sousse,29.88,79,1011,3.6,0.0,2025-08-28 18:22:59
Sfax,32.08,58,1008,3.09,0.0,2025-08-28 18:22:59
Gafsa,38.13,19,1007,1.54,0.0,2025-08-28 18:22:59
